92,77,2,3,75,75
69,78,0,2,-1,-1
16,78,0,1,-1,-1
46,50,0,2,-1,-1
75,48,0,4,-1,-1
51,46,0,2,-1,-1
13,44,0,3,-1,-1
93,74,2,4,75,75
81,24,0,1,-1,-1
45,80,0,4,-1,-1
48,84,0,2,-1,-1
76,47,0,1,-1,-1
29,82,0,3,-1,-1
39,16,0,3,-1,-1
80,79,0,3,-1,-1
74,15,0,2,-1,-1
15,74,0,3,-1,-1
74,75,0,1,-1,-1
22,39,0,3,-1,-1
89,48,1,4,82,49
98,63,2,4,75,75
54,81,0,2,-1,-1
68,47,0,1,-1,-1
27,15,0,1,-1,-1
18,29,0,3,-1,-1
85,50,1,0,82,50
80,51,0,4,-1,-1
85,46,1,0,82,49
42,53,0,3,-1,-1
81,80,0,1,-1,-1
14,70,0,3,-1,-1
10,42,1,3,13,42
82,21,0,1,-1,-1
74,84,0,1,-1,-1
86,80,0,4,-1,-1
52,17,0,1,-1,-1
91,63,2,4,75,75
76,83,0,4,-1,-1
13,50,0,4,-1,-1
67,23,0,2,-1,-1
74,24,0,2,-1,-1
12,20,1,2,13,20
73,47,0,1,-1,-1
62,52,0,2,-1,-1
65,16,0,3,-1,-1
68,46,0,1,-1,-1
15,22,0,4,-1,-1
53,84,0,4,-1,-1
67,51,0,1,-1,-1
24,15,0,1,-1,-1
54,76,0,3,-1,-1
94,73,2,4,75,75
65,48,0,3,-1,-1
16,64,0,2,-1,-1
84,47,1,0,82,49
87,20,0,4,-1,-1
79,22,0,3,-1,-1
14,40,0,3,-1,-1
59,78,0,2,-1,-1
81,21,0,2,-1,-1
26,17,0,4,-1,-1
35,82,0,3,-1,-1
84,80,0,1,-1,-1
77,77,0,2,-1,-1
30,27,0,2,-1,-1
24,83,0,3,-1,-1
71,50,0,4,-1,-1
86,21,0,2,-1,-1
97,66,2,4,75,75
70,52,0,1,-1,-1
31,25,0,1,-1,-1
29,34,0,2,-1,-1
88,78,1,0,87,78
64,17,0,4,-1,-1
87,48,1,1,82,48
78,54,0,1,-1,-1
98,67,2,4,75,75
93,66,2,4,75,75
95,64,2,0,75,75
9,75,2,2,25,75
72,80,0,3,-1,-1
81,22,0,1,-1,-1
66,52,0,4,-1,-1
72,24,0,4,-1,-1
31,23,0,3,-1,-1
12,78,1,4,13,78
92,75,2,4,75,75
20,67,0,2,-1,-1
19,69,0,3,-1,-1
20,51,0,1,-1,-1
78,82,0,4,-1,-1
89,51,1,0,82,50
21,72,0,3,-1,-1
42,51,0,1,-1,-1
79,47,0,1,-1,-1
28,18,0,4,-1,-1
79,19,0,2,-1,-1
85,16,0,4,-1,-1
30,61,0,3,-1,-1
57,19,0,2,-1,-1
71,79,0,3,-1,-1
16,76,0,2,-1,-1
14,51,0,4,-1,-1
84,84,0,2,-1,-1
58,22,0,2,-1,-1
16,70,0,3,-1,-1
45,21,0,1,-1,-1
68,15,0,1,-1,-1
62,18,0,1,-1,-1
23,17,0,3,-1,-1
56,80,0,4,-1,-1
14,78,0,2,-1,-1
98,75,2,4,75,75
65,46,0,3,-1,-1
15,42,0,2,-1,-1
22,49,0,3,-1,-1
28,44,0,4,-1,-1
92,60,2,4,75,75
40,15,0,2,-1,-1
50,75,0,2,-1,-1
17,67,0,2,-1,-1
62,54,0,1,-1,-1
14,84,0,2,-1,-1
83,47,1,0,82,49
13,20,0,2,-1,-1
22,80,0,2,-1,-1
67,48,0,4,-1,-1
66,84,0,1,-1,-1
24,74,0,1,-1,-1
44,23,0,1,-1,-1
28,74,0,3,-1,-1
60,51,0,3,-1,-1
83,80,0,3,-1,-1
18,42,0,2,-1,-1
76,21,0,2,-1,-1
43,16,0,1,-1,-1
90,73,2,4,75,75
60,47,0,1,-1,-1
63,17,0,4,-1,-1
84,83,0,1,-1,-1
17,63,0,2,-1,-1
82,16,0,3,-1,-1
74,82,0,1,-1,-1
84,48,1,0,82,49
88,51,1,3,82,50
60,15,0,1,-1,-1
99,59,2,0,75,75
97,70,2,4,75,75
66,21,0,4,-1,-1
61,77,0,1,-1,-1
49,15,0,2,-1,-1
29,48,0,2,-1,-1
43,24,0,4,-1,-1
1,26,2,0,25,25
13,15,0,1,-1,-1
61,21,0,3,-1,-1
24,37,0,3,-1,-1
62,15,0,1,-1,-1
62,51,0,2,-1,-1
27,73,0,3,-1,-1
68,17,0,1,-1,-1
83,49,1,4,82,49
65,84,0,1,-1,-1
40,79,0,4,-1,-1
69,77,0,4,-1,-1
82,49,0,1,-1,-1
33,75,0,1,-1,-1
31,57,0,2,-1,-1
84,79,0,1,-1,-1
99,63,2,4,75,75
54,80,0,2,-1,-1
25,72,0,3,-1,-1
20,22,0,1,-1,-1
97,75,2,4,75,75
16,47,0,2,-1,-1
13,66,0,3,-1,-1
25,58,0,3,-1,-1
96,64,2,4,75,75
31,22,0,1,-1,-1
12,22,1,0,13,20
63,45,0,1,-1,-1
95,71,2,4,75,75
37,36,0,4,-1,-1
23,62,0,2,-1,-1
69,53,0,2,-1,-1
34,77,0,3,-1,-1
23,35,0,4,-1,-1
86,51,1,0,82,50
29,75,0,3,-1,-1
54,48,0,1,-1,-1
79,77,0,3,-1,-1
84,75,0,1,-1,-1
67,20,0,4,-1,-1
46,76,0,2,-1,-1
57,18,0,1,-1,-1
79,16,0,2,-1,-1
10,79,1,4,13,78
47,52,0,3,-1,-1
34,25,0,4,-1,-1
19,31,0,3,-1,-1
48,83,0,2,-1,-1
16,79,0,3,-1,-1
66,22,0,1,-1,-1
85,23,0,1,-1,-1
35,25,0,4,-1,-1
20,65,0,1,-1,-1
62,46,0,3,-1,-1
13,22,0,4,-1,-1
80,45,0,2,-1,-1
75,24,0,4,-1,-1
54,82,0,1,-1,-1
19,43,0,2,-1,-1
78,53,0,2,-1,-1
31,53,0,1,-1,-1
5,27,2,0,25,25
47,24,0,2,-1,-1
94,44,2,0,65,45
54,75,0,1,-1,-1
7,75,2,2,25,75
34,64,0,1,-1,-1
43,79,0,4,-1,-1
14,46,0,2,-1,-1
97,74,2,4,75,75
20,82,0,2,-1,-1
67,82,0,1,-1,-1
59,22,0,1,-1,-1
93,70,2,4,75,75
30,24,0,4,-1,-1
65,53,0,1,-1,-1
27,82,0,3,-1,-1
78,22,0,2,-1,-1
46,20,0,1,-1,-1
24,36,0,2,-1,-1
87,80,0,4,-1,-1
66,17,0,3,-1,-1
74,79,0,1,-1,-1
46,83,0,2,-1,-1
12,21,1,0,13,20
94,67,2,4,75,75
36,27,0,2,-1,-1
22,63,0,3,-1,-1
21,63,0,2,-1,-1
85,48,1,0,82,49
67,76,0,1,-1,-1
22,82,0,4,-1,-1
87,24,0,4,-1,-1
57,17,0,1,-1,-1
80,20,0,4,-1,-1
27,77,0,4,-1,-1
21,81,0,2,-1,-1
92,65,2,0,75,75
49,23,0,1,-1,-1
25,80,0,2,-1,-1
12,23,1,0,13,20
81,78,0,2,-1,-1
11,77,1,0,13,78
77,82,0,4,-1,-1
10,23,1,3,13,20
72,17,0,4,-1,-1
59,16,0,1,-1,-1
6,77,2,0,25,75
10,45,1,0,-1,-1
40,80,0,1,-1,-1
13,39,0,4,-1,-1
73,79,0,3,-1,-1
52,80,0,4,-1,-1
78,78,0,3,-1,-1
22,83,0,2,-1,-1
84,46,1,0,82,49
24,22,0,1,-1,-1
50,80,0,1,-1,-1
80,54,0,1,-1,-1
17,30,0,4,-1,-1
13,75,0,3,-1,-1
86,76,0,2,-1,-1
30,69,0,4,-1,-1
29,31,0,3,-1,-1
98,71,2,4,75,75
72,50,0,4,-1,-1
39,23,0,1,-1,-1
68,81,0,4,-1,-1
12,25,2,2,25,25
18,25,0,2,-1,-1
14,38,0,1,-1,-1
41,53,0,4,-1,-1
23,76,0,3,-1,-1
80,82,0,2,-1,-1
76,17,0,3,-1,-1
96,44,2,0,65,45
7,76,2,0,25,75
80,23,0,3,-1,-1
37,72,0,2,-1,-1
8,75,2,2,25,75
27,72,0,3,-1,-1
28,73,0,4,-1,-1
56,24,0,2,-1,-1
93,76,2,0,75,75
86,84,0,4,-1,-1
37,15,0,2,-1,-1
52,54,0,4,-1,-1
90,75,2,0,75,75
68,54,0,2,-1,-1
68,83,0,3,-1,-1
31,18,0,2,-1,-1
21,76,0,2,-1,-1
0,27,2,0,25,25
30,28,0,2,-1,-1
22,30,0,1,-1,-1
37,17,0,1,-1,-1
79,21,0,2,-1,-1
72,15,0,2,-1,-1
72,76,0,1,-1,-1
69,84,0,1,-1,-1
94,63,2,4,75,75
11,78,1,0,13,78
49,22,0,4,-1,-1
76,84,0,1,-1,-1
73,52,0,3,-1,-1
88,50,1,0,82,50
64,82,0,4,-1,-1
76,50,0,1,-1,-1
18,41,0,2,-1,-1
3,25,2,0,25,25
29,55,0,3,-1,-1
28,20,0,3,-1,-1
74,78,0,1,-1,-1
23,79,0,3,-1,-1
27,17,0,4,-1,-1
6,76,2,0,25,75
61,15,0,3,-1,-1
87,15,0,3,-1,-1
53,19,0,4,-1,-1
82,75,0,1,-1,-1
25,17,0,3,-1,-1
12,75,2,2,25,75
73,83,0,3,-1,-1
47,76,0,1,-1,-1
56,46,0,4,-1,-1
82,54,0,4,-1,-1
20,32,0,3,-1,-1
60,48,0,1,-1,-1
81,83,0,3,-1,-1
72,83,0,3,-1,-1
18,26,0,3,-1,-1
36,77,0,4,-1,-1
7,25,2,2,25,25
52,50,0,4,-1,-1
86,50,1,0,82,50
14,22,0,4,-1,-1
4,25,2,0,25,25
15,28,0,2,-1,-1
82,78,0,1,-1,-1
84,23,0,4,-1,-1
91,75,2,1,75,75
37,21,0,4,-1,-1
31,78,0,3,-1,-1
5,75,2,0,25,75
82,52,0,4,-1,-1
29,72,0,1,-1,-1
95,63,2,0,75,75
5,26,2,0,25,25
91,45,2,1,65,45
75,52,0,3,-1,-1
36,28,0,3,-1,-1
29,66,0,1,-1,-1
48,75,0,2,-1,-1
19,83,0,1,-1,-1
18,33,0,4,-1,-1
29,84,0,2,-1,-1
29,58,0,4,-1,-1
59,17,0,1,-1,-1
54,21,0,2,-1,-1
19,80,0,1,-1,-1
27,35,0,2,-1,-1
63,80,0,1,-1,-1
22,51,0,1,-1,-1
14,72,0,2,-1,-1
19,49,0,1,-1,-1
57,54,0,2,-1,-1
84,16,0,3,-1,-1
81,49,0,3,-1,-1
21,21,0,2,-1,-1
55,50,0,3,-1,-1
86,16,0,4,-1,-1
14,16,0,2,-1,-1
92,69,2,4,75,75
45,18,0,1,-1,-1
60,45,0,1,-1,-1
27,24,0,3,-1,-1
92,76,2,3,75,75
87,22,0,2,-1,-1
55,81,0,4,-1,-1
18,48,0,3,-1,-1
87,83,0,4,-1,-1
61,24,0,1,-1,-1
59,77,0,2,-1,-1
70,50,0,1,-1,-1
71,82,0,1,-1,-1
47,81,0,3,-1,-1
21,69,0,1,-1,-1
18,57,0,1,-1,-1
70,15,0,3,-1,-1
11,25,2,2,25,25
58,18,0,1,-1,-1
15,35,0,4,-1,-1
83,23,0,1,-1,-1
6,25,2,2,25,25
63,79,0,1,-1,-1
70,49,0,4,-1,-1
29,30,0,1,-1,-1
20,20,0,2,-1,-1
87,50,1,0,82,50
33,67,0,2,-1,-1
17,39,0,3,-1,-1
16,24,0,2,-1,-1
17,69,0,2,-1,-1
35,45,0,4,-1,-1
72,54,0,1,-1,-1
85,52,1,3,82,50
18,56,0,1,-1,-1
45,81,0,3,-1,-1
69,23,0,1,-1,-1
46,19,0,1,-1,-1
85,51,1,0,82,50
31,34,0,1,-1,-1
91,72,2,4,75,75
22,16,0,2,-1,-1
84,51,1,0,82,50
15,17,0,2,-1,-1
83,50,1,0,82,50
76,52,0,1,-1,-1
76,75,0,1,-1,-1
43,17,0,1,-1,-1
59,82,0,2,-1,-1
36,18,0,1,-1,-1
39,75,0,2,-1,-1
78,24,0,1,-1,-1
36,48,0,2,-1,-1
48,52,0,3,-1,-1
25,70,0,2,-1,-1
93,75,2,4,75,75
39,24,0,1,-1,-1
76,49,0,1,-1,-1
54,23,0,3,-1,-1
4,75,2,3,25,75
89,50,1,0,82,50
96,68,2,4,75,75
63,50,0,2,-1,-1
27,36,0,2,-1,-1
53,51,0,4,-1,-1
19,79,0,1,-1,-1
28,42,0,4,-1,-1
28,66,0,2,-1,-1
19,40,0,3,-1,-1
92,64,2,4,75,75
44,20,0,1,-1,-1
77,21,0,4,-1,-1
89,76,1,4,85,76
54,17,0,3,-1,-1
47,80,0,4,-1,-1
35,36,0,4,-1,-1
15,27,0,4,-1,-1
70,21,0,1,-1,-1
84,50,1,0,82,50
90,69,2,4,75,75
71,24,0,4,-1,-1
64,48,0,4,-1,-1
11,42,1,3,13,42
47,16,0,1,-1,-1
15,39,0,3,-1,-1
92,44,2,0,65,45
13,83,0,4,-1,-1
86,81,0,1,-1,-1
78,76,0,2,-1,-1
38,83,0,4,-1,-1
18,31,0,2,-1,-1
25,76,0,3,-1,-1
60,83,0,2,-1,-1
70,24,0,2,-1,-1
51,51,0,1,-1,-1
39,57,1,3,31,57
96,69,2,0,75,75
15,30,0,1,-1,-1
48,46,0,1,-1,-1
86,49,1,4,82,49
78,84,0,1,-1,-1
75,18,0,4,-1,-1
65,15,0,1,-1,-1
52,21,0,4,-1,-1
60,79,0,4,-1,-1
85,47,1,0,82,48
30,74,0,1,-1,-1
67,80,0,4,-1,-1
68,50,0,4,-1,-1
67,24,0,1,-1,-1
16,83,0,1,-1,-1
21,15,0,2,-1,-1
77,80,0,1,-1,-1
64,49,0,3,-1,-1
0,26,2,0,25,25
