86,80,0,2,-1,-1
63,75,0,3,-1,-1
27,62,0,3,-1,-1
33,48,0,2,-1,-1
60,52,0,1,-1,-1
47,51,0,2,-1,-1
17,55,0,1,-1,-1
84,80,0,4,-1,-1
80,22,0,2,-1,-1
49,77,0,2,-1,-1
31,82,0,1,-1,-1
64,46,0,1,-1,-1
37,67,0,3,-1,-1
33,25,0,4,-1,-1
68,80,0,4,-1,-1
70,18,0,2,-1,-1
17,67,0,3,-1,-1
59,77,0,1,-1,-1
25,39,0,1,-1,-1
80,49,0,3,-1,-1
98,74,2,0,75,75
52,76,0,2,-1,-1
57,47,0,1,-1,-1
35,22,0,1,-1,-1
22,32,0,2,-1,-1
71,51,0,1,-1,-1
79,49,0,3,-1,-1
80,51,0,2,-1,-1
29,57,0,4,-1,-1
62,84,0,4,-1,-1
18,59,0,1,-1,-1
15,48,0,4,-1,-1
70,16,0,1,-1,-1
66,79,0,1,-1,-1
79,80,0,4,-1,-1
42,18,0,2,-1,-1
83,84,0,1,-1,-1
64,78,0,4,-1,-1
31,41,0,3,-1,-1
62,23,0,2,-1,-1
65,20,0,2,-1,-1
13,21,0,3,-1,-1
62,47,0,1,-1,-1
43,46,0,4,-1,-1
63,15,0,1,-1,-1
66,47,0,2,-1,-1
21,27,0,3,-1,-1
46,80,0,1,-1,-1
57,52,0,4,-1,-1
35,29,0,2,-1,-1
53,76,0,4,-1,-1
88,83,1,0,87,81
59,53,0,2,-1,-1
16,61,0,3,-1,-1
75,52,0,3,-1,-1
81,19,0,3,-1,-1
82,18,0,2,-1,-1
14,43,0,2,-1,-1
59,75,0,3,-1,-1
80,21,0,2,-1,-1
27,17,0,3,-1,-1
33,75,0,2,-1,-1
80,81,0,1,-1,-1
66,75,0,2,-1,-1
36,32,0,3,-1,-1
28,82,0,1,-1,-1
63,51,0,1,-1,-1
87,19,0,4,-1,-1
92,75,2,0,75,75
61,54,0,1,-1,-1
28,37,0,1,-1,-1
26,42,0,2,-1,-1
80,84,0,1,-1,-1
66,16,0,4,-1,-1
76,46,0,4,-1,-1
61,46,0,2,-1,-1
97,75,2,0,75,75
87,78,0,0,-1,-1
89,75,1,0,87,77
20,78,0,3,-1,-1
71,76,0,1,-1,-1
79,23,0,1,-1,-1
50,45,0,3,-1,-1
62,19,0,1,-1,-1
24,35,0,4,-1,-1
17,70,0,2,-1,-1
87,84,0,2,-1,-1
27,51,0,1,-1,-1
17,64,0,4,-1,-1
16,58,0,1,-1,-1
59,79,0,4,-1,-1
83,51,1,4,82,52
19,63,0,1,-1,-1
35,57,0,4,-1,-1
74,45,0,2,-1,-1
37,20,0,2,-1,-1
74,23,0,2,-1,-1
80,16,0,2,-1,-1
35,63,0,1,-1,-1
58,15,0,2,-1,-1
58,75,0,2,-1,-1
27,66,0,1,-1,-1
22,50,0,4,-1,-1
87,80,0,3,-1,-1
70,17,0,2,-1,-1
30,69,0,2,-1,-1
39,22,0,1,-1,-1
56,20,0,2,-1,-1
67,16,0,4,-1,-1
30,15,0,3,-1,-1
57,84,0,1,-1,-1
14,61,0,3,-1,-1
88,77,1,0,87,77
55,45,0,4,-1,-1
18,48,0,1,-1,-1
25,45,0,3,-1,-1
27,42,0,4,-1,-1
83,81,0,3,-1,-1
37,17,0,3,-1,-1
49,79,0,2,-1,-1
15,52,0,3,-1,-1
53,52,0,3,-1,-1
