92,77,2,0,75,75
70,76,0,4,-1,-1
16,71,0,3,-1,-1
44,45,0,1,-1,-1
72,48,0,1,-1,-1
45,47,0,1,-1,-1
13,51,0,4,-1,-1
89,77,1,4,87,77
82,20,0,3,-1,-1
48,76,0,4,-1,-1
43,84,0,1,-1,-1
73,45,0,2,-1,-1
30,76,0,2,-1,-1
44,16,0,3,-1,-1
80,78,0,4,-1,-1
73,17,0,1,-1,-1
20,68,0,3,-1,-1
71,77,0,1,-1,-1
25,39,0,4,-1,-1
87,48,1,0,82,48
98,73,2,0,75,75
54,82,0,4,-1,-1
69,47,0,2,-1,-1
35,18,0,4,-1,-1
23,27,0,4,-1,-1
83,53,1,3,82,50
78,50,0,4,-1,-1
85,47,1,0,82,48
38,52,0,3,-1,-1
78,80,0,1,-1,-1
15,66,0,1,-1,-1
20,45,0,2,-1,-1
79,15,0,1,-1,-1
72,83,0,1,-1,-1
80,79,0,3,-1,-1
47,19,0,4,-1,-1
86,77,0,1,-1,-1
74,80,0,1,-1,-1
21,47,0,2,-1,-1
65,24,0,1,-1,-1
72,23,0,2,-1,-1
15,15,0,3,-1,-1
71,48,0,1,-1,-1
56,49,0,3,-1,-1
64,16,0,1,-1,-1
67,46,0,4,-1,-1
16,22,0,2,-1,-1
52,84,0,2,-1,-1
63,54,0,1,-1,-1
31,17,0,4,-1,-1
61,76,0,4,-1,-1
94,76,2,0,75,75
62,48,0,4,-1,-1
13,66,0,3,-1,-1
81,50,0,3,-1,-1
85,15,0,2,-1,-1
75,21,0,4,-1,-1
14,39,0,2,-1,-1
63,77,0,2,-1,-1
81,18,0,4,-1,-1
26,20,0,2,-1,-1
36,80,0,2,-1,-1
87,84,0,4,-1,-1
75,76,0,3,-1,-1
34,30,0,3,-1,-1
33,83,0,4,-1,-1
70,50,0,3,-1,-1
85,17,0,3,-1,-1
97,75,2,0,75,75
75,52,0,1,-1,-1
28,27,0,1,-1,-1
27,37,0,3,-1,-1
87,82,0,4,-1,-1
69,21,0,2,-1,-1
86,48,1,0,82,48
71,54,0,1,-1,-1
98,74,2,0,75,75
93,74,2,0,75,75
95,74,2,0,75,75
16,78,0,2,-1,-1
71,76,0,4,-1,-1
87,23,0,3,-1,-1
63,48,0,1,-1,-1
72,21,0,3,-1,-1
30,29,0,4,-1,-1
18,77,0,3,-1,-1
86,76,0,1,-1,-1
26,62,0,2,-1,-1
19,66,0,4,-1,-1
21,55,0,1,-1,-1
74,83,0,1,-1,-1
87,53,1,0,82,50
25,69,0,1,-1,-1
40,48,0,3,-1,-1
77,46,0,2,-1,-1
31,18,0,1,-1,-1
79,16,0,3,-1,-1
87,19,0,3,-1,-1
23,59,0,3,-1,-1
55,22,0,3,-1,-1
67,80,0,2,-1,-1
24,69,0,2,-1,-1
16,52,0,2,-1,-1
84,83,0,3,-1,-1
58,19,0,3,-1,-1
19,68,0,3,-1,-1
45,22,0,3,-1,-1
66,16,0,3,-1,-1
62,21,0,2,-1,-1
22,15,0,1,-1,-1
59,82,0,2,-1,-1
14,67,0,3,-1,-1
95,75,2,0,75,75
66,46,0,4,-1,-1
20,34,0,2,-1,-1
27,49,0,4,-1,-1
37,46,0,4,-1,-1
92,72,2,0,75,75
37,15,0,3,-1,-1
56,76,0,3,-1,-1
13,62,0,3,-1,-1
59,52,0,4,-1,-1
19,78,0,3,-1,-1
78,48,0,2,-1,-1
17,15,0,2,-1,-1
20,79,0,3,-1,-1
63,45,0,3,-1,-1
61,82,0,1,-1,-1
27,72,0,2,-1,-1
36,28,0,1,-1,-1
33,72,0,4,-1,-1
55,51,0,1,-1,-1
82,84,0,4,-1,-1
21,44,0,2,-1,-1
72,20,0,4,-1,-1
46,20,0,2,-1,-1
90,75,2,0,75,75
54,48,0,2,-1,-1
62,19,0,2,-1,-1
80,84,0,4,-1,-1
20,61,0,3,-1,-1
74,15,0,2,-1,-1
68,83,0,3,-1,-1
78,46,0,1,-1,-1
86,53,1,0,82,50
52,16,0,1,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
68,22,0,1,-1,-1
61,78,0,4,-1,-1
46,15,0,1,-1,-1
22,50,0,1,-1,-1
37,23,0,1,-1,-1
11,22,1,0,13,20
19,20,0,4,-1,-1
60,19,0,2,-1,-1
27,45,0,4,-1,-1
60,18,0,2,-1,-1
59,45,0,3,-1,-1
24,71,0,3,-1,-1
68,20,0,2,-1,-1
83,48,1,0,82,48
59,83,0,3,-1,-1
41,77,0,1,-1,-1
64,77,0,4,-1,-1
80,46,0,1,-1,-1
37,70,0,4,-1,-1
29,50,0,4,-1,-1
78,82,0,3,-1,-1
99,75,2,0,75,75
55,80,0,4,-1,-1
20,64,0,3,-1,-1
22,27,0,2,-1,-1
94,75,2,0,75,75
18,52,0,4,-1,-1
19,57,0,2,-1,-1
25,55,0,2,-1,-1
96,73,2,0,75,75
31,25,0,2,-1,-1
17,27,0,2,-1,-1
55,48,0,1,-1,-1
