92,77,2,0,75,75
68,76,0,3,-1,-1
15,70,0,1,-1,-1
45,46,0,3,-1,-1
74,46,0,3,-1,-1
48,46,0,4,-1,-1
15,49,0,4,-1,-1
89,75,2,1,75,75
81,21,0,2,-1,-1
48,76,0,2,-1,-1
44,83,0,2,-1,-1
71,45,0,1,-1,-1
29,79,0,3,-1,-1
45,15,0,2,-1,-1
79,79,0,1,-1,-1
74,18,0,1,-1,-1
20,70,0,3,-1,-1
72,76,0,3,-1,-1
24,38,0,3,-1,-1
87,48,1,0,82,48
98,73,2,0,75,75
55,83,0,2,-1,-1
68,46,0,4,-1,-1
34,15,0,2,-1,-1
22,26,0,1,-1,-1
83,54,1,0,82,53
78,50,0,1,-1,-1
85,47,1,4,82,48
40,54,0,1,-1,-1
78,82,0,4,-1,-1
15,68,0,3,-1,-1
18,43,0,2,-1,-1
81,15,0,3,-1,-1
73,82,0,3,-1,-1
81,80,0,4,-1,-1
46,16,0,1,-1,-1
89,76,1,4,87,77
76,78,0,1,-1,-1
18,48,0,2,-1,-1
66,23,0,3,-1,-1
71,24,0,4,-1,-1
14,16,0,4,-1,-1
73,46,0,4,-1,-1
54,51,0,1,-1,-1
66,16,0,4,-1,-1
69,46,0,3,-1,-1
16,24,0,4,-1,-1
51,81,0,2,-1,-1
65,52,0,3,-1,-1
29,15,0,2,-1,-1
59,76,0,2,-1,-1
94,76,2,0,75,75
61,45,0,2,-1,-1
14,67,0,4,-1,-1
82,49,0,4,-1,-1
83,17,0,3,-1,-1
74,20,0,3,-1,-1
15,38,0,4,-1,-1
63,75,0,3,-1,-1
80,17,0,3,-1,-1
25,17,0,1,-1,-1
37,81,0,3,-1,-1
86,83,0,2,-1,-1
76,75,0,2,-1,-1
35,33,0,2,-1,-1
31,83,0,3,-1,-1
69,53,0,3,-1,-1
87,19,0,3,-1,-1
97,75,2,0,75,75
75,50,0,3,-1,-1
27,26,0,2,-1,-1
29,37,0,4,-1,-1
88,79,1,0,87,77
66,22,0,2,-1,-1
86,48,1,0,82,48
75,54,0,4,-1,-1
98,74,2,0,75,75
93,73,2,0,75,75
95,74,2,0,75,75
13,79,0,4,-1,-1
72,75,0,1,-1,-1
85,23,0,2,-1,-1
65,50,0,2,-1,-1
72,21,0,1,-1,-1
29,28,0,1,-1,-1
18,81,0,2,-1,-1
88,77,1,0,87,77
24,64,0,2,-1,-1
20,67,0,3,-1,-1
21,53,0,2,-1,-1
77,82,0,4,-1,-1
87,54,1,0,82,53
24,70,0,2,-1,-1
41,51,0,4,-1,-1
75,46,0,3,-1,-1
30,19,0,4,-1,-1
78,15,0,2,-1,-1
85,19,0,1,-1,-1
25,61,0,1,-1,-1
53,22,0,1,-1,-1
67,78,0,1,-1,-1
22,71,0,3,-1,-1
13,51,0,3,-1,-1
83,84,0,2,-1,-1
56,21,0,3,-1,-1
17,70,0,1,-1,-1
43,22,0,1,-1,-1
68,18,0,3,-1,-1
60,21,0,3,-1,-1
22,17,0,3,-1,-1
57,84,0,1,-1,-1
13,70,0,1,-1,-1
95,75,2,0,75,75
63,45,0,3,-1,-1
18,36,0,2,-1,-1
28,46,0,2,-1,-1
36,43,0,2,-1,-1
92,71,2,0,75,75
37,15,0,1,-1,-1
57,75,0,2,-1,-1
15,64,0,1,-1,-1
61,52,0,2,-1,-1
19,82,0,2,-1,-1
77,47,0,1,-1,-1
17,17,0,2,-1,-1
23,80,0,4,-1,-1
65,47,0,1,-1,-1
64,83,0,4,-1,-1
25,74,0,2,-1,-1
37,25,0,4,-1,-1
31,70,0,2,-1,-1
58,50,0,1,-1,-1
84,82,0,4,-1,-1
21,42,0,1,-1,-1
75,19,0,1,-1,-1
46,18,0,2,-1,-1
90,76,2,0,75,75
55,47,0,4,-1,-1
60,17,0,4,-1,-1
82,84,0,2,-1,-1
18,63,0,2,-1,-1
74,15,0,1,-1,-1
69,84,0,1,-1,-1
81,47,0,1,-1,-1
86,53,1,0,82,53
53,15,0,1,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
68,22,0,4,-1,-1
60,77,0,2,-1,-1
49,16,0,3,-1,-1
24,52,0,2,-1,-1
40,24,0,4,-1,-1
11,22,1,3,13,20
20,17,0,2,-1,-1
59,22,0,3,-1,-1
