86,78,0,1,-1,-1
51,77,0,4,-1,-1
21,84,0,4,-1,-1
42,47,0,4,-1,-1
52,54,0,4,-1,-1
60,54,0,1,-1,-1
41,47,0,4,-1,-1
81,53,0,1,-1,-1
71,22,0,2,-1,-1
52,82,0,2,-1,-1
46,75,0,1,-1,-1
72,50,0,1,-1,-1
19,78,0,1,-1,-1
22,28,0,2,-1,-1
73,81,0,1,-1,-1
59,24,0,4,-1,-1
23,63,0,1,-1,-1
76,80,0,2,-1,-1
13,54,0,1,-1,-1
83,15,0,3,-1,-1
83,21,0,1,-1,-1
36,81,0,1,-1,-1
47,49,0,2,-1,-1
35,32,0,4,-1,-1
26,24,0,3,-1,-1
65,50,0,2,-1,-1
57,52,0,3,-1,-1
79,53,0,2,-1,-1
23,53,0,4,-1,-1
63,78,0,1,-1,-1
23,83,0,1,-1,-1
32,32,0,1,-1,-1
85,18,0,1,-1,-1
73,77,0,3,-1,-1
69,80,0,1,-1,-1
27,19,0,4,-1,-1
81,15,0,1,-1,-1
84,84,0,2,-1,-1
16,39,0,2,-1,-1
47,20,0,1,-1,-1
69,23,0,3,-1,-1
22,30,0,2,-1,-1
60,49,0,4,-1,-1
24,39,0,1,-1,-1
63,18,0,3,-1,-1
78,49,0,3,-1,-1
19,37,0,1,-1,-1
38,76,0,3,-1,-1
67,80,0,3,-1,-1
14,20,0,1,-1,-1
38,82,0,3,-1,-1
83,83,0,2,-1,-1
67,52,0,4,-1,-1
14,71,0,4,-1,-1
75,51,0,3,-1,-1
75,17,0,3,-1,-1
78,17,0,2,-1,-1
24,36,0,2,-1,-1
46,76,0,1,-1,-1
56,24,0,1,-1,-1
30,31,0,1,-1,-1
28,84,0,2,-1,-1
79,82,0,1,-1,-1
86,80,0,4,-1,-1
20,32,0,3,-1,-1
41,82,0,3,-1,-1
65,48,0,3,-1,-1
71,19,0,1,-1,-1
87,24,0,4,-1,-1
56,51,0,4,-1,-1
34,49,0,1,-1,-1
28,33,0,2,-1,-1
87,81,0,2,-1,-1
67,23,0,1,-1,-1
66,49,0,1,-1,-1
67,50,0,1,-1,-1
81,19,0,4,-1,-1
66,16,0,3,-1,-1
71,17,0,4,-1,-1
28,59,0,3,-1,-1
56,81,0,4,-1,-1
82,16,0,2,-1,-1
70,51,0,2,-1,-1
63,24,0,1,-1,-1
29,18,0,2,-1,-1
17,66,0,3,-1,-1
80,84,0,1,-1,-1
13,77,0,3,-1,-1
17,69,0,4,-1,-1
34,37,0,4,-1,-1
58,81,0,4,-1,-1
