92,85,2,0,85,75
67,81,0,3,-1,-1
11,75,1,0,13,73
46,47,0,1,-1,-1
80,48,0,1,-1,-1
49,57,1,0,49,58
4,45,2,2,25,45
93,56,2,4,55,55
80,22,0,3,-1,-1
51,83,0,1,-1,-1
47,80,0,3,-1,-1
82,52,0,1,-1,-1
32,84,0,1,-1,-1
42,22,0,3,-1,-1
86,78,0,2,-1,-1
75,15,0,2,-1,-1
15,79,0,2,-1,-1
87,77,0,3,-1,-1
17,41,0,2,-1,-1
90,44,2,0,55,55
98,45,2,4,55,55
58,82,0,2,-1,-1
78,50,0,3,-1,-1
42,17,0,1,-1,-1
20,26,0,4,-1,-1
87,53,1,3,80,52
82,54,0,4,-1,-1
87,49,1,4,82,49
48,57,1,0,48,56
83,81,0,3,-1,-1
19,74,0,3,-1,-1
2,43,2,0,25,45
85,21,0,1,-1,-1
76,83,0,1,-1,-1
89,75,1,0,-1,-1
57,17,0,1,-1,-1
91,48,2,4,55,55
75,77,0,1,-1,-1
16,54,0,2,-1,-1
65,24,0,2,-1,-1
76,23,0,4,-1,-1
5,25,2,0,25,25
79,46,0,3,-1,-1
59,59,1,0,58,59
64,20,0,2,-1,-1
76,46,0,2,-1,-1
16,20,0,4,-1,-1
57,79,0,2,-1,-1
78,53,0,1,-1,-1
14,16,0,1,-1,-1
55,80,0,2,-1,-1
95,75,2,0,85,75
76,50,0,1,-1,-1
15,62,0,2,-1,-1
87,47,1,0,82,49
87,23,0,2,-1,-1
81,21,0,3,-1,-1
5,45,2,2,25,45
60,82,0,2,-1,-1
74,19,0,4,-1,-1
21,19,0,4,-1,-1
32,82,0,2,-1,-1
85,82,0,1,-1,-1
78,75,0,1,-1,-1
23,19,0,2,-1,-1
19,87,1,0,13,84
78,48,0,3,-1,-1
83,19,0,1,-1,-1
97,49,2,4,55,55
70,53,0,3,-1,-1
36,33,0,4,-1,-1
28,24,0,4,-1,-1
92,76,2,3,85,75
66,20,0,3,-1,-1
89,48,1,4,81,49
80,53,0,3,-1,-1
98,48,2,4,55,55
93,52,2,4,55,55
95,55,2,4,55,55
2,75,2,2,25,75
72,79,0,2,-1,-1
82,16,0,3,-1,-1
74,53,0,1,-1,-1
72,23,0,4,-1,-1
33,22,0,1,-1,-1
5,75,2,3,25,75
92,75,2,1,85,75
16,66,0,4,-1,-1
14,73,0,4,-1,-1
18,52,0,4,-1,-1
78,83,0,3,-1,-1
91,52,2,4,55,55
17,79,0,3,-1,-1
51,47,0,2,-1,-1
81,48,0,3,-1,-1
29,22,0,4,-1,-1
77,16,0,2,-1,-1
83,17,0,3,-1,-1
18,64,0,2,-1,-1
57,18,0,2,-1,-1
72,81,0,3,-1,-1
8,76,2,0,25,75
10,42,1,0,14,42
79,82,0,3,-1,-1
56,23,0,2,-1,-1
10,73,1,3,13,73
50,23,0,3,-1,-1
70,16,0,4,-1,-1
67,24,0,1,-1,-1
18,17,0,4,-1,-1
63,78,0,3,-1,-1
7,75,2,0,25,75
98,79,2,0,85,75
71,45,0,1,-1,-1
2,44,2,0,25,45
11,57,1,2,13,57
21,46,0,2,-1,-1
92,50,2,4,55,55
47,17,0,1,-1,-1
49,75,0,1,-1,-1
14,63,0,2,-1,-1
71,54,0,4,-1,-1
12,85,1,0,13,84
86,49,1,1,82,49
6,25,2,4,25,25
18,83,0,2,-1,-1
70,46,0,3,-1,-1
73,82,0,3,-1,-1
13,74,0,4,-1,-1
49,19,0,3,-1,-1
23,80,0,1,-1,-1
55,59,1,2,55,59
82,80,0,3,-1,-1
11,43,1,3,14,42
77,17,0,1,-1,-1
45,15,0,3,-1,-1
90,52,2,4,55,55
65,49,0,3,-1,-1
62,15,0,2,-1,-1
87,79,0,2,-1,-1
18,63,0,2,-1,-1
80,17,0,3,-1,-1
77,76,0,1,-1,-1
85,48,1,4,82,49
94,55,2,4,55,55
64,18,0,2,-1,-1
99,74,2,4,85,75
98,53,2,4,55,55
76,24,0,1,-1,-1
63,84,0,1,-1,-1
50,15,0,1,-1,-1
17,49,0,3,-1,-1
44,22,0,4,-1,-1
1,26,2,0,25,25
20,17,0,3,-1,-1
67,18,0,4,-1,-1
22,40,0,3,-1,-1
64,16,0,1,-1,-1
63,51,0,1,-1,-1
