85,79,0,1,-1,-1
63,75,0,1,-1,-1
27,64,0,3,-1,-1
31,48,0,2,-1,-1
62,52,0,1,-1,-1
45,51,0,2,-1,-1
19,55,0,1,-1,-1
84,78,0,4,-1,-1
79,23,0,1,-1,-1
47,77,0,4,-1,-1
33,82,0,4,-1,-1
65,45,0,2,-1,-1
37,69,0,3,-1,-1
33,23,0,1,-1,-1
69,79,0,4,-1,-1
69,19,0,3,-1,-1
18,68,0,4,-1,-1
61,77,0,1,-1,-1
26,38,0,4,-1,-1
81,50,0,1,-1,-1
98,74,2,0,75,75
52,76,0,3,-1,-1
58,46,0,2,-1,-1
37,22,0,1,-1,-1
21,31,0,2,-1,-1
72,50,0,4,-1,-1
78,50,0,2,-1,-1
78,51,0,3,-1,-1
30,56,0,1,-1,-1
62,82,0,2,-1,-1
19,58,0,4,-1,-1
16,47,0,3,-1,-1
71,17,0,1,-1,-1
67,80,0,2,-1,-1
79,80,0,1,-1,-1
41,19,0,1,-1,-1
85,84,0,1,-1,-1
65,77,0,4,-1,-1
31,43,0,2,-1,-1
61,24,0,2,-1,-1
64,21,0,1,-1,-1
13,23,0,2,-1,-1
63,46,0,1,-1,-1
44,45,0,3,-1,-1
63,15,0,2,-1,-1
66,47,0,1,-1,-1
21,29,0,2,-1,-1
47,81,0,3,-1,-1
58,51,0,4,-1,-1
34,28,0,4,-1,-1
54,75,0,3,-1,-1
88,83,1,0,86,82
57,53,0,4,-1,-1
15,62,0,4,-1,-1
75,54,0,2,-1,-1
82,20,0,1,-1,-1
80,18,0,3,-1,-1
13,44,0,1,-1,-1
58,76,0,4,-1,-1
79,20,0,1,-1,-1
28,18,0,1,-1,-1
32,74,0,2,-1,-1
82,81,0,4,-1,-1
64,75,0,1,-1,-1
37,33,0,4,-1,-1
29,81,0,1,-1,-1
65,51,0,3,-1,-1
86,18,0,3,-1,-1
92,75,2,0,75,75
62,53,0,1,-1,-1
30,37,0,4,-1,-1
24,42,0,3,-1,-1
82,84,0,1,-1,-1
65,15,0,2,-1,-1
75,45,0,2,-1,-1
59,46,0,3,-1,-1
97,75,2,0,75,75
88,78,1,4,87,79
89,75,1,0,87,79
20,80,0,2,-1,-1
72,75,0,3,-1,-1
80,24,0,1,-1,-1
51,46,0,1,-1,-1
63,20,0,4,-1,-1
25,34,0,1,-1,-1
16,71,0,1,-1,-1
87,84,0,4,-1,-1
28,52,0,3,-1,-1
16,63,0,3,-1,-1
17,57,0,4,-1,-1
60,78,0,1,-1,-1
83,51,1,0,82,50
20,64,0,3,-1,-1
35,55,0,4,-1,-1
72,45,0,2,-1,-1
35,20,0,2,-1,-1
73,22,0,4,-1,-1
79,15,0,2,-1,-1
37,63,0,3,-1,-1
57,16,0,1,-1,-1
57,76,0,3,-1,-1
28,67,0,2,-1,-1
23,49,0,1,-1,-1
87,82,0,4,-1,-1
68,17,0,2,-1,-1
28,69,0,2,-1,-1
39,22,0,4,-1,-1
55,21,0,3,-1,-1
67,16,0,1,-1,-1
30,17,0,2,-1,-1
57,84,0,1,-1,-1
13,62,0,3,-1,-1
88,77,1,4,87,79
55,45,0,1,-1,-1
19,47,0,1,-1,-1
26,46,0,3,-1,-1
28,41,0,4,-1,-1
83,83,0,1,-1,-1
38,18,0,1,-1,-1
48,80,0,4,-1,-1
16,53,0,3,-1,-1
54,53,0,4,-1,-1
29,74,0,2,-1,-1
71,47,0,1,-1,-1
18,18,0,3,-1,-1
29,66,0,3,-1,-1
54,48,0,1,-1,-1
58,81,0,3,-1,-1
34,69,0,3,-1,-1
37,17,0,2,-1,-1
33,72,0,1,-1,-1
56,50,0,1,-1,-1
73,83,0,1,-1,-1
21,44,0,3,-1,-1
68,18,0,2,-1,-1
45,17,0,2,-1,-1
74,79,0,4,-1,-1
46,50,0,2,-1,-1
61,22,0,1,-1,-1
69,83,0,3,-1,-1
19,56,0,1,-1,-1
77,16,0,2,-1,-1
65,84,0,2,-1,-1
71,51,0,4,-1,-1
85,51,1,0,82,50
53,21,0,2,-1,-1
98,75,2,1,75,75
88,82,1,1,86,82
72,20,0,4,-1,-1
51,76,0,4,-1,-1
42,17,0,1,-1,-1
31,51,0,2,-1,-1
37,27,0,3,-1,-1
15,23,0,3,-1,-1
32,17,0,1,-1,-1
60,21,0,3,-1,-1
25,53,0,1,-1,-1
52,16,0,3,-1,-1
47,49,0,2,-1,-1
25,64,0,2,-1,-1
62,16,0,1,-1,-1
74,47,0,2,-1,-1
54,82,0,4,-1,-1
43,83,0,1,-1,-1
63,80,0,4,-1,-1
80,46,0,1,-1,-1
32,73,0,2,-1,-1
31,58,0,4,-1,-1
74,80,0,2,-1,-1
96,75,2,0,75,75
55,80,0,2,-1,-1
21,67,0,1,-1,-1
23,20,0,4,-1,-1
85,78,0,3,-1,-1
18,54,0,1,-1,-1
27,49,0,2,-1,-1
26,58,0,3,-1,-1
96,74,2,0,75,75
37,25,0,2,-1,-1
28,24,0,3,-1,-1
51,52,0,1,-1,-1
89,76,1,0,87,79
29,39,0,1,-1,-1
25,59,0,4,-1,-1
47,54,0,1,-1,-1
28,76,0,4,-1,-1
25,32,0,2,-1,-1
81,54,0,2,-1,-1
27,70,0,3,-1,-1
46,53,0,4,-1,-1
73,76,0,4,-1,-1
77,75,0,2,-1,-1
73,15,0,3,-1,-1
32,71,0,2,-1,-1
47,17,0,1,-1,-1
71,21,0,1,-1,-1
33,79,0,3,-1,-1
42,46,0,3,-1,-1
31,35,0,1,-1,-1
20,35,0,2,-1,-1
47,79,0,4,-1,-1
15,83,0,1,-1,-1
58,21,0,3,-1,-1
84,17,0,2,-1,-1
34,41,0,4,-1,-1
30,52,0,3,-1,-1
48,47,0,2,-1,-1
16,22,0,1,-1,-1
78,48,0,3,-1,-1
63,21,0,3,-1,-1
48,81,0,3,-1,-1
27,54,0,4,-1,-1
63,49,0,3,-1,-1
15,54,0,2,-1,-1
13,30,0,1,-1,-1
58,20,0,2,-1,-1
75,50,0,4,-1,-1
41,83,0,4,-1,-1
15,70,0,2,-1,-1
32,65,0,3,-1,-1
40,83,0,3,-1,-1
16,49,0,2,-1,-1
97,85,2,3,85,85
22,83,0,2,-1,-1
62,80,0,3,-1,-1
53,23,0,3,-1,-1
78,78,0,2,-1,-1
30,29,0,1,-1,-1
