82,79,0,1,-1,-1
60,75,0,1,-1,-1
26,66,0,4,-1,-1
29,49,0,4,-1,-1
57,54,0,2,-1,-1
44,53,0,3,-1,-1
14,49,0,3,-1,-1
76,79,0,3,-1,-1
81,24,0,1,-1,-1
44,75,0,1,-1,-1
29,83,0,1,-1,-1
65,48,0,3,-1,-1
37,68,0,4,-1,-1
28,23,0,1,-1,-1
66,81,0,3,-1,-1
67,20,0,1,-1,-1
18,63,0,1,-1,-1
54,77,0,1,-1,-1
25,38,0,2,-1,-1
76,48,0,1,-1,-1
98,74,2,0,75,75
45,78,0,4,-1,-1
55,48,0,2,-1,-1
34,24,0,4,-1,-1
17,36,0,4,-1,-1
68,53,0,1,-1,-1
71,50,0,1,-1,-1
78,54,0,2,-1,-1
27,60,0,1,-1,-1
56,83,0,2,-1,-1
20,62,0,2,-1,-1
17,47,0,4,-1,-1
78,17,0,4,-1,-1
63,81,0,3,-1,-1
78,76,0,3,-1,-1
44,19,0,2,-1,-1
80,82,0,3,-1,-1
60,81,0,1,-1,-1
25,42,0,4,-1,-1
63,23,0,3,-1,-1
65,17,0,1,-1,-1
13,24,0,4,-1,-1
56,46,0,4,-1,-1
45,49,0,1,-1,-1
62,15,0,3,-1,-1
65,45,0,1,-1,-1
23,26,0,2,-1,-1
48,79,0,3,-1,-1
56,54,0,2,-1,-1
37,32,0,3,-1,-1
49,75,0,2,-1,-1
85,83,0,1,-1,-1
63,54,0,4,-1,-1
16,60,0,3,-1,-1
72,52,0,1,-1,-1
79,24,0,4,-1,-1
85,18,0,3,-1,-1
14,40,0,1,-1,-1
58,76,0,1,-1,-1
81,17,0,2,-1,-1
25,16,0,1,-1,-1
31,80,0,2,-1,-1
84,84,0,2,-1,-1
63,77,0,4,-1,-1
37,36,0,4,-1,-1
25,74,0,1,-1,-1
62,49,0,1,-1,-1
86,17,0,3,-1,-1
88,77,1,4,82,77
54,52,0,3,-1,-1
32,38,0,2,-1,-1
29,40,0,2,-1,-1
77,84,0,4,-1,-1
64,15,0,1,-1,-1
73,46,0,1,-1,-1
59,45,0,3,-1,-1
97,75,2,0,75,75
84,76,0,3,-1,-1
89,78,1,0,82,77
19,82,0,3,-1,-1
63,75,0,1,-1,-1
82,21,0,2,-1,-1
53,45,0,1,-1,-1
62,18,0,2,-1,-1
19,39,0,3,-1,-1
19,67,0,1,-1,-1
87,83,0,3,-1,-1
28,55,0,3,-1,-1
17,65,0,2,-1,-1
15,62,0,2,-1,-1
57,84,0,2,-1,-1
83,51,1,0,82,50
18,61,0,3,-1,-1
35,60,0,4,-1,-1
77,45,0,1,-1,-1
32,22,0,3,-1,-1
73,21,0,2,-1,-1
84,17,0,4,-1,-1
37,62,0,4,-1,-1
56,20,0,4,-1,-1
59,79,0,4,-1,-1
22,66,0,1,-1,-1
17,44,0,3,-1,-1
83,81,0,1,-1,-1
69,15,0,2,-1,-1
28,70,0,1,-1,-1
37,29,0,4,-1,-1
56,21,0,1,-1,-1
62,20,0,1,-1,-1
28,18,0,3,-1,-1
53,79,0,3,-1,-1
15,63,0,2,-1,-1
86,78,0,2,-1,-1
55,46,0,4,-1,-1
15,48,0,2,-1,-1
20,45,0,4,-1,-1
25,45,0,3,-1,-1
83,80,0,1,-1,-1
32,17,0,1,-1,-1
52,77,0,1,-1,-1
13,47,0,3,-1,-1
55,49,0,3,-1,-1
27,77,0,4,-1,-1
70,47,0,2,-1,-1
18,17,0,2,-1,-1
29,65,0,2,-1,-1
52,47,0,1,-1,-1
54,82,0,3,-1,-1
35,63,0,1,-1,-1
40,23,0,4,-1,-1
34,62,0,2,-1,-1
52,53,0,1,-1,-1
70,81,0,3,-1,-1
19,45,0,4,-1,-1
64,19,0,4,-1,-1
42,19,0,4,-1,-1
71,83,0,4,-1,-1
42,47,0,4,-1,-1
59,23,0,4,-1,-1
68,79,0,3,-1,-1
13,57,0,4,-1,-1
81,19,0,3,-1,-1
64,84,0,1,-1,-1
66,49,0,1,-1,-1
82,50,0,1,-1,-1
52,21,0,4,-1,-1
98,75,2,0,75,75
87,81,0,3,-1,-1
65,22,0,1,-1,-1
46,82,0,4,-1,-1
44,16,0,4,-1,-1
31,58,0,4,-1,-1
33,26,0,4,-1,-1
14,25,0,1,-1,-1
27,17,0,2,-1,-1
61,21,0,4,-1,-1
24,51,0,2,-1,-1
52,19,0,4,-1,-1
51,54,0,2,-1,-1
23,63,0,3,-1,-1
56,15,0,1,-1,-1
71,49,0,1,-1,-1
53,80,0,3,-1,-1
43,80,0,3,-1,-1
58,82,0,2,-1,-1
82,47,0,4,-1,-1
34,72,0,4,-1,-1
32,60,0,4,-1,-1
76,78,0,4,-1,-1
91,75,2,1,75,75
46,78,0,1,-1,-1
20,65,0,3,-1,-1
13,21,0,4,-1,-1
83,79,0,1,-1,-1
13,54,0,4,-1,-1
23,44,0,2,-1,-1
27,64,0,2,-1,-1
93,75,2,1,75,75
36,25,0,4,-1,-1
25,24,0,2,-1,-1
45,45,0,1,-1,-1
87,80,0,4,-1,-1
36,37,0,2,-1,-1
22,65,0,2,-1,-1
48,54,0,1,-1,-1
25,72,0,3,-1,-1
24,28,0,4,-1,-1
81,53,0,3,-1,-1
29,73,0,2,-1,-1
43,47,0,1,-1,-1
76,76,0,4,-1,-1
78,79,0,2,-1,-1
75,16,0,2,-1,-1
34,68,0,2,-1,-1
50,19,0,4,-1,-1
73,24,0,2,-1,-1
37,74,0,4,-1,-1
38,47,0,1,-1,-1
31,36,0,4,-1,-1
20,36,0,2,-1,-1
42,77,0,4,-1,-1
17,80,0,2,-1,-1
56,24,0,1,-1,-1
81,15,0,1,-1,-1
32,40,0,4,-1,-1
30,49,0,4,-1,-1
49,47,0,2,-1,-1
24,19,0,3,-1,-1
81,48,0,4,-1,-1
67,24,0,4,-1,-1
44,82,0,2,-1,-1
27,53,0,2,-1,-1
59,48,0,4,-1,-1
16,52,0,2,-1,-1
16,32,0,3,-1,-1
59,20,0,1,-1,-1
78,46,0,3,-1,-1
36,81,0,3,-1,-1
13,67,0,4,-1,-1
35,61,0,1,-1,-1
33,81,0,1,-1,-1
21,55,0,4,-1,-1
86,81,0,2,-1,-1
23,81,0,1,-1,-1
61,78,0,2,-1,-1
51,24,0,1,-1,-1
83,82,0,4,-1,-1
36,26,0,3,-1,-1
39,51,0,2,-1,-1
39,80,0,1,-1,-1
80,22,0,4,-1,-1
47,23,0,4,-1,-1
36,42,0,4,-1,-1
78,84,0,1,-1,-1
78,15,0,2,-1,-1
66,77,0,2,-1,-1
42,81,0,3,-1,-1
15,27,0,4,-1,-1
85,79,0,2,-1,-1
29,38,0,1,-1,-1
36,59,0,1,-1,-1
23,57,0,2,-1,-1
70,46,0,2,-1,-1
66,79,0,2,-1,-1
30,76,0,2,-1,-1
83,18,0,1,-1,-1
54,20,0,1,-1,-1
87,15,0,3,-1,-1
30,72,0,4,-1,-1
28,84,0,4,-1,-1
84,75,0,2,-1,-1
41,23,0,1,-1,-1
24,69,0,4,-1,-1
21,32,0,4,-1,-1
64,81,0,1,-1,-1
17,64,0,1,-1,-1
60,83,0,1,-1,-1
17,21,0,1,-1,-1
62,21,0,1,-1,-1
54,15,0,2,-1,-1
20,74,0,3,-1,-1
16,54,0,2,-1,-1
25,79,0,1,-1,-1
28,36,0,3,-1,-1
60,82,0,2,-1,-1
37,75,0,1,-1,-1
74,78,0,3,-1,-1
31,84,0,1,-1,-1
74,47,0,1,-1,-1
26,22,0,4,-1,-1
52,84,0,4,-1,-1
66,52,0,4,-1,-1
17,28,0,1,-1,-1
16,70,0,3,-1,-1
75,81,0,3,-1,-1
20,59,0,4,-1,-1
28,34,0,3,-1,-1
90,75,2,0,75,75
51,49,0,1,-1,-1
36,30,0,3,-1,-1
41,78,0,1,-1,-1
25,22,0,4,-1,-1
29,36,0,4,-1,-1
24,42,0,2,-1,-1
35,51,0,1,-1,-1
22,73,0,1,-1,-1
75,79,0,3,-1,-1
62,23,0,2,-1,-1
76,54,0,2,-1,-1
19,81,0,4,-1,-1
73,20,0,1,-1,-1
35,50,0,1,-1,-1
15,77,0,3,-1,-1
37,60,0,2,-1,-1
26,69,0,4,-1,-1
42,24,0,1,-1,-1
88,78,1,0,82,77
73,83,0,2,-1,-1
34,20,0,2,-1,-1
37,45,0,4,-1,-1
77,78,0,4,-1,-1
64,54,0,4,-1,-1
50,79,0,1,-1,-1
31,32,0,1,-1,-1
26,73,0,1,-1,-1
13,16,0,4,-1,-1
35,29,0,2,-1,-1
25,29,0,2,-1,-1
39,21,0,2,-1,-1
86,22,0,1,-1,-1
72,19,0,4,-1,-1
60,80,0,1,-1,-1
53,76,0,2,-1,-1
83,76,0,3,-1,-1
21,84,0,4,-1,-1
43,18,0,1,-1,-1
66,84,0,4,-1,-1
54,47,0,1,-1,-1
84,51,1,0,82,50
59,83,0,2,-1,-1
68,46,0,4,-1,-1
21,52,0,1,-1,-1
15,16,0,1,-1,-1
34,60,0,4,-1,-1
34,38,0,2,-1,-1
73,81,0,3,-1,-1
25,69,0,4,-1,-1
21,23,0,2,-1,-1
13,81,0,3,-1,-1
51,15,0,3,-1,-1
86,24,0,1,-1,-1
50,16,0,4,-1,-1
72,77,0,4,-1,-1
28,20,0,1,-1,-1
13,65,0,4,-1,-1
69,83,0,4,-1,-1
42,79,0,1,-1,-1
33,49,0,4,-1,-1
67,53,0,4,-1,-1
17,43,0,2,-1,-1
