92,76,2,0,75,75
70,75,0,2,-1,-1
24,70,0,2,-1,-1
36,44,0,1,-1,-1
72,49,0,4,-1,-1
41,50,0,1,-1,-1
17,58,0,1,-1,-1
88,77,1,0,87,76
80,21,0,2,-1,-1
47,76,0,2,-1,-1
46,84,0,2,-1,-1
72,47,0,1,-1,-1
35,72,0,3,-1,-1
40,15,0,3,-1,-1
78,79,0,1,-1,-1
71,16,0,2,-1,-1
20,65,0,1,-1,-1
67,76,0,4,-1,-1
23,42,0,1,-1,-1
87,48,1,3,82,48
98,73,2,0,75,75
49,80,0,1,-1,-1
67,46,0,4,-1,-1
33,21,0,3,-1,-1
20,31,0,4,-1,-1
79,50,0,2,-1,-1
82,51,0,2,-1,-1
83,49,1,0,82,48
35,52,0,1,-1,-1
71,84,0,2,-1,-1
19,61,0,1,-1,-1
16,42,0,1,-1,-1
80,15,0,3,-1,-1
72,80,0,2,-1,-1
83,81,0,1,-1,-1
46,15,0,2,-1,-1
87,79,0,3,-1,-1
72,77,0,1,-1,-1
28,51,0,4,-1,-1
60,20,0,1,-1,-1
73,23,0,3,-1,-1
19,20,0,3,-1,-1
68,46,0,1,-1,-1
53,47,0,4,-1,-1
62,17,0,3,-1,-1
70,50,0,2,-1,-1
16,31,0,4,-1,-1
51,80,0,1,-1,-1
63,53,0,1,-1,-1
32,19,0,2,-1,-1
52,80,0,1,-1,-1
94,76,2,0,75,75
61,48,0,1,-1,-1
13,59,0,1,-1,-1
82,52,0,3,-1,-1
82,15,0,3,-1,-1
74,19,0,1,-1,-1
15,43,0,1,-1,-1
60,75,0,1,-1,-1
82,18,0,4,-1,-1
27,18,0,3,-1,-1
36,81,0,1,-1,-1
86,82,0,4,-1,-1
69,77,0,2,-1,-1
36,27,0,3,-1,-1
31,84,0,4,-1,-1
66,53,0,3,-1,-1
87,20,0,4,-1,-1
97,75,2,0,75,75
76,52,0,4,-1,-1
27,35,0,2,-1,-1
28,39,0,4,-1,-1
87,84,0,2,-1,-1
69,16,0,2,-1,-1
81,46,0,1,-1,-1
70,54,0,4,-1,-1
98,74,2,0,75,75
93,74,2,0,75,75
95,74,2,0,75,75
17,82,0,4,-1,-1
70,76,0,2,-1,-1
87,24,0,4,-1,-1
59,47,0,2,-1,-1
72,24,0,2,-1,-1
33,27,0,3,-1,-1
25,73,0,4,-1,-1
87,80,0,3,-1,-1
31,62,0,3,-1,-1
15,65,0,1,-1,-1
19,54,0,4,-1,-1
73,79,0,1,-1,-1
87,51,1,0,82,50
25,68,0,1,-1,-1
38,49,0,2,-1,-1
74,46,0,3,-1,-1
31,17,0,4,-1,-1
74,22,0,1,-1,-1
83,16,0,1,-1,-1
25,64,0,4,-1,-1
57,19,0,3,-1,-1
66,80,0,1,-1,-1
30,68,0,1,-1,-1
19,48,0,4,-1,-1
87,83,0,2,-1,-1
61,17,0,2,-1,-1
22,68,0,3,-1,-1
43,23,0,4,-1,-1
56,15,0,1,-1,-1
59,19,0,3,-1,-1
25,15,0,2,-1,-1
56,82,0,4,-1,-1
15,63,0,1,-1,-1
95,75,2,0,75,75
56,47,0,1,-1,-1
19,42,0,1,-1,-1
32,51,0,2,-1,-1
33,43,0,3,-1,-1
92,74,2,0,75,75
36,17,0,2,-1,-1
50,77,0,4,-1,-1
14,54,0,2,-1,-1
56,52,0,2,-1,-1
25,77,0,2,-1,-1
75,48,0,2,-1,-1
22,15,0,2,-1,-1
26,74,0,2,-1,-1
54,45,0,3,-1,-1
61,83,0,3,-1,-1
34,68,0,2,-1,-1
32,23,0,1,-1,-1
32,74,0,3,-1,-1
54,49,0,3,-1,-1
81,82,0,2,-1,-1
23,45,0,3,-1,-1
68,17,0,2,-1,-1
48,17,0,1,-1,-1
83,77,0,4,-1,-1
47,46,0,4,-1,-1
63,23,0,4,-1,-1
76,83,0,1,-1,-1
21,57,0,4,-1,-1
78,16,0,1,-1,-1
66,82,0,1,-1,-1
74,45,0,1,-1,-1
86,50,1,0,82,50
53,18,0,4,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
69,22,0,2,-1,-1
59,79,0,1,-1,-1
