87,78,0,4,-1,-1
63,76,0,3,-1,-1
26,66,0,2,-1,-1
30,46,0,2,-1,-1
64,53,0,1,-1,-1
43,50,0,2,-1,-1
19,56,0,3,-1,-1
83,76,0,4,-1,-1
79,24,0,4,-1,-1
47,76,0,4,-1,-1
32,82,0,3,-1,-1
66,45,0,3,-1,-1
36,71,0,2,-1,-1
35,22,0,2,-1,-1
70,77,0,3,-1,-1
70,19,0,3,-1,-1
17,66,0,4,-1,-1
64,77,0,3,-1,-1
25,36,0,4,-1,-1
81,49,0,2,-1,-1
98,73,2,0,75,75
52,79,0,4,-1,-1
59,46,0,4,-1,-1
36,22,0,3,-1,-1
18,31,0,3,-1,-1
72,49,0,4,-1,-1
77,48,0,1,-1,-1
77,51,0,4,-1,-1
33,56,0,3,-1,-1
60,83,0,3,-1,-1
18,58,0,3,-1,-1
17,47,0,4,-1,-1
71,16,0,3,-1,-1
65,79,0,2,-1,-1
81,81,0,4,-1,-1
42,19,0,3,-1,-1
84,84,0,2,-1,-1
65,76,0,1,-1,-1
31,44,0,3,-1,-1
58,24,0,2,-1,-1
66,20,0,3,-1,-1
13,22,0,4,-1,-1
63,45,0,2,-1,-1
46,46,0,4,-1,-1
60,15,0,1,-1,-1
68,48,0,2,-1,-1
19,28,0,2,-1,-1
46,81,0,1,-1,-1
59,51,0,1,-1,-1
34,25,0,4,-1,-1
53,77,0,4,-1,-1
88,82,1,0,86,83
58,51,0,4,-1,-1
16,60,0,2,-1,-1
72,54,0,1,-1,-1
84,21,0,3,-1,-1
78,19,0,2,-1,-1
14,46,0,2,-1,-1
57,76,0,2,-1,-1
79,21,0,3,-1,-1
28,19,0,1,-1,-1
31,76,0,1,-1,-1
83,79,0,4,-1,-1
67,75,0,2,-1,-1
36,31,0,3,-1,-1
31,82,0,3,-1,-1
64,51,0,2,-1,-1
87,20,0,2,-1,-1
93,75,2,1,75,75
64,54,0,1,-1,-1
29,35,0,1,-1,-1
26,43,0,3,-1,-1
84,83,0,1,-1,-1
65,16,0,4,-1,-1
75,46,0,1,-1,-1
59,47,0,1,-1,-1
98,74,2,0,75,75
88,77,1,0,86,77
89,75,2,1,75,75
19,82,0,1,-1,-1
73,75,0,1,-1,-1
81,24,0,1,-1,-1
53,45,0,1,-1,-1
65,19,0,3,-1,-1
27,33,0,1,-1,-1
17,73,0,1,-1,-1
86,84,0,4,-1,-1
28,55,0,3,-1,-1
16,66,0,2,-1,-1
16,57,0,2,-1,-1
62,79,0,4,-1,-1
84,51,1,0,81,51
21,64,0,4,-1,-1
36,53,0,4,-1,-1
73,45,0,2,-1,-1
33,19,0,2,-1,-1
74,22,0,3,-1,-1
77,16,0,1,-1,-1
36,65,0,3,-1,-1
59,15,0,1,-1,-1
58,78,0,1,-1,-1
26,68,0,1,-1,-1
23,50,0,3,-1,-1
86,82,0,4,-1,-1
66,18,0,2,-1,-1
26,70,0,2,-1,-1
40,22,0,3,-1,-1
55,24,0,1,-1,-1
70,16,0,4,-1,-1
