92,80,2,0,75,75
67,78,0,2,-1,-1
11,74,1,0,13,73
47,51,0,4,-1,-1
81,46,0,2,-1,-1
49,58,1,0,48,58
8,45,2,0,25,45
93,56,2,0,45,55
77,22,0,3,-1,-1
49,80,0,1,-1,-1
47,79,0,4,-1,-1
82,47,0,3,-1,-1
34,83,0,2,-1,-1
42,19,0,2,-1,-1
84,81,0,4,-1,-1
76,15,0,1,-1,-1
15,76,0,1,-1,-1
83,76,0,3,-1,-1
21,40,0,2,-1,-1
89,45,1,0,-1,-1
98,50,2,0,45,55
57,82,0,1,-1,-1
76,47,0,1,-1,-1
39,15,0,1,-1,-1
23,28,0,4,-1,-1
86,53,1,0,82,52
77,54,0,1,-1,-1
87,48,1,3,82,47
48,58,1,0,48,57
80,81,0,3,-1,-1
17,71,0,1,-1,-1
2,45,2,4,25,45
84,17,0,3,-1,-1
77,81,0,2,-1,-1
89,78,1,0,87,78
56,15,0,2,-1,-1
91,53,2,0,45,55
77,78,0,2,-1,-1
14,53,0,1,-1,-1
66,24,0,1,-1,-1
75,23,0,4,-1,-1
5,25,2,0,25,25
80,46,0,4,-1,-1
61,53,0,2,-1,-1
65,20,0,1,-1,-1
75,46,0,3,-1,-1
15,18,0,1,-1,-1
57,78,0,2,-1,-1
77,53,0,3,-1,-1
14,15,0,2,-1,-1
57,77,0,2,-1,-1
94,63,2,3,45,55
72,49,0,1,-1,-1
13,61,0,4,-1,-1
87,47,1,0,81,48
87,24,0,4,-1,-1
80,23,0,4,-1,-1
9,45,2,0,25,45
61,78,0,3,-1,-1
78,20,0,4,-1,-1
23,20,0,2,-1,-1
33,80,0,2,-1,-1
87,79,0,2,-1,-1
79,77,0,2,-1,-1
24,21,0,1,-1,-1
19,87,1,0,17,84
77,46,0,4,-1,-1
81,20,0,3,-1,-1
97,54,2,0,45,55
72,50,0,2,-1,-1
33,33,0,1,-1,-1
27,26,0,1,-1,-1
92,76,2,0,75,75
68,17,0,2,-1,-1
89,49,1,0,82,47
80,52,0,1,-1,-1
98,55,2,0,45,55
93,54,2,0,45,55
95,55,2,0,45,55
2,75,2,0,25,75
75,77,0,3,-1,-1
81,18,0,4,-1,-1
71,53,0,4,-1,-1
74,22,0,2,-1,-1
32,24,0,4,-1,-1
5,75,2,0,25,75
92,64,2,3,45,55
18,69,0,2,-1,-1
16,72,0,4,-1,-1
19,54,0,2,-1,-1
79,81,0,4,-1,-1
91,54,2,0,45,55
18,77,0,2,-1,-1
50,45,0,1,-1,-1
81,45,0,1,-1,-1
26,20,0,3,-1,-1
77,17,0,4,-1,-1
83,16,0,2,-1,-1
23,64,0,2,-1,-1
56,20,0,3,-1,-1
70,78,0,1,-1,-1
8,75,2,0,25,75
13,46,0,4,-1,-1
80,80,0,4,-1,-1
57,23,0,2,-1,-1
14,76,0,4,-1,-1
50,24,0,1,-1,-1
68,15,0,3,-1,-1
69,23,0,2,-1,-1
20,20,0,4,-1,-1
61,75,0,1,-1,-1
7,75,2,0,25,75
98,64,2,3,45,55
71,46,0,1,-1,-1
6,45,2,2,25,45
13,54,0,3,-1,-1
24,44,0,2,-1,-1
92,54,2,0,45,55
45,16,0,4,-1,-1
47,76,0,3,-1,-1
13,63,0,3,-1,-1
68,54,0,1,-1,-1
12,85,1,0,17,84
86,49,1,0,82,47
6,25,2,0,25,25
18,78,0,3,-1,-1
72,45,0,1,-1,-1
72,80,0,3,-1,-1
15,75,0,1,-1,-1
48,17,0,1,-1,-1
26,78,0,2,-1,-1
54,55,1,3,55,53
83,80,0,2,-1,-1
11,43,1,0,13,42
75,18,0,4,-1,-1
43,16,0,2,-1,-1
90,54,2,0,45,55
62,51,0,4,-1,-1
67,15,0,2,-1,-1
87,80,0,2,-1,-1
23,63,0,2,-1,-1
78,16,0,3,-1,-1
77,75,0,2,-1,-1
84,49,1,0,81,48
91,55,2,0,45,55
63,18,0,3,-1,-1
99,62,2,3,45,55
97,55,2,0,45,55
72,23,0,1,-1,-1
64,82,0,3,-1,-1
48,16,0,1,-1,-1
19,46,0,2,-1,-1
44,23,0,4,-1,-1
1,26,2,0,25,25
17,15,0,1,-1,-1
68,22,0,4,-1,-1
21,44,0,4,-1,-1
67,16,0,3,-1,-1
61,54,0,1,-1,-1
28,76,0,4,-1,-1
74,17,0,2,-1,-1
83,47,1,1,82,47
66,75,0,2,-1,-1
45,76,0,3,-1,-1
73,75,0,1,-1,-1
85,49,1,0,81,48
35,77,0,1,-1,-1
34,58,0,3,-1,-1
83,78,0,2,-1,-1
99,66,2,3,45,55
58,78,0,3,-1,-1
18,73,0,3,-1,-1
21,23,0,1,-1,-1
97,64,2,3,45,55
11,44,1,0,13,42
15,70,0,2,-1,-1
20,61,0,2,-1,-1
96,54,2,0,45,55
28,17,0,2,-1,-1
9,26,2,0,25,25
74,46,0,3,-1,-1
95,63,2,3,45,55
33,28,0,1,-1,-1
19,56,0,4,-1,-1
71,49,0,2,-1,-1
35,78,0,2,-1,-1
20,30,0,4,-1,-1
89,53,1,0,81,52
29,79,0,1,-1,-1
58,46,0,4,-1,-1
83,75,0,1,-1,-1
90,78,2,0,75,75
72,21,0,1,-1,-1
41,81,0,2,-1,-1
57,16,0,1,-1,-1
78,15,0,1,-1,-1
3,75,2,0,25,75
46,59,1,0,46,58
36,17,0,1,-1,-1
15,29,0,2,-1,-1
46,83,0,1,-1,-1
9,75,2,0,25,75
65,21,0,1,-1,-1
85,23,0,2,-1,-1
36,22,0,3,-1,-1
21,68,0,4,-1,-1
71,47,0,1,-1,-1
11,23,1,3,13,21
76,45,0,2,-1,-1
76,21,0,2,-1,-1
59,83,0,3,-1,-1
19,43,0,1,-1,-1
78,49,0,1,-1,-1
39,49,0,1,-1,-1
5,27,2,0,25,25
47,22,0,4,-1,-1
94,52,2,0,45,55
59,78,0,3,-1,-1
3,74,2,0,25,75
35,63,0,3,-1,-1
46,78,0,4,-1,-1
13,53,0,4,-1,-1
97,56,2,0,45,55
13,83,0,1,-1,-1
73,76,0,1,-1,-1
64,21,0,2,-1,-1
93,55,2,0,45,55
25,23,0,4,-1,-1
73,53,0,3,-1,-1
19,84,0,3,-1,-1
76,24,0,1,-1,-1
52,18,0,3,-1,-1
18,30,0,3,-1,-1
90,74,2,4,75,75
65,18,0,4,-1,-1
80,75,0,3,-1,-1
40,83,0,3,-1,-1
9,25,2,2,25,25
94,55,2,0,45,55
38,21,0,1,-1,-1
30,65,0,1,-1,-1
13,57,0,2,-1,-1
88,49,1,0,82,47
70,77,0,4,-1,-1
20,84,0,2,-1,-1
85,20,0,2,-1,-1
61,17,0,3,-1,-1
80,18,0,3,-1,-1
27,79,0,2,-1,-1
14,84,0,2,-1,-1
92,56,2,0,45,55
51,19,0,4,-1,-1
20,77,0,2,-1,-1
4,25,2,0,25,25
85,76,0,1,-1,-1
4,75,2,0,25,75
77,80,0,2,-1,-1
3,25,2,0,25,25
71,18,0,3,-1,-1
61,16,0,1,-1,-1
6,77,2,0,25,75
3,46,2,0,25,45
39,81,0,2,-1,-1
21,39,0,2,-1,-1
79,79,0,4,-1,-1
50,78,0,3,-1,-1
77,77,0,2,-1,-1
17,84,0,2,-1,-1
88,47,1,1,82,47
27,25,0,2,-1,-1
56,82,0,3,-1,-1
85,52,1,1,82,52
20,27,0,4,-1,-1
10,75,1,0,-1,-1
90,75,2,3,75,75
24,73,0,1,-1,-1
30,28,0,1,-1,-1
98,56,2,0,45,55
79,47,0,1,-1,-1
39,23,0,1,-1,-1
68,75,0,1,-1,-1
9,27,2,0,25,25
12,21,1,3,13,21
13,41,0,3,-1,-1
47,56,1,0,47,57
20,79,0,4,-1,-1
78,84,0,1,-1,-1
75,16,0,4,-1,-1
96,53,2,0,45,55
7,76,2,0,25,75
82,23,0,4,-1,-1
31,76,0,3,-1,-1
4,76,2,0,25,75
23,76,0,2,-1,-1
21,70,0,2,-1,-1
59,23,0,4,-1,-1
93,67,2,3,45,55
87,81,0,3,-1,-1
42,18,0,2,-1,-1
53,53,0,3,-1,-1
92,77,2,0,75,75
64,54,0,2,-1,-1
65,84,0,4,-1,-1
34,15,0,1,-1,-1
17,80,0,3,-1,-1
0,27,2,0,25,25
29,25,0,4,-1,-1
24,26,0,2,-1,-1
43,19,0,1,-1,-1
79,17,0,4,-1,-1
73,18,0,3,-1,-1
