83,83,0,4,-1,-1
57,77,0,4,-1,-1
30,67,0,2,-1,-1
27,52,0,2,-1,-1
55,53,0,2,-1,-1
42,48,0,3,-1,-1
13,51,0,4,-1,-1
77,79,0,1,-1,-1
81,22,0,3,-1,-1
44,76,0,4,-1,-1
33,84,0,1,-1,-1
64,50,0,4,-1,-1
30,72,0,4,-1,-1
30,24,0,2,-1,-1
68,80,0,3,-1,-1
66,16,0,4,-1,-1
20,74,0,4,-1,-1
55,77,0,4,-1,-1
29,33,0,4,-1,-1
72,45,0,1,-1,-1
89,77,1,0,87,78
42,84,0,2,-1,-1
57,47,0,3,-1,-1
32,17,0,1,-1,-1
18,38,0,1,-1,-1
64,54,0,4,-1,-1
68,48,0,3,-1,-1
78,51,0,3,-1,-1
28,58,0,3,-1,-1
64,78,0,2,-1,-1
18,63,0,3,-1,-1
18,45,0,3,-1,-1
73,17,0,4,-1,-1
61,76,0,4,-1,-1
74,75,0,1,-1,-1
52,24,0,2,-1,-1
73,82,0,1,-1,-1
62,80,0,4,-1,-1
28,44,0,1,-1,-1
62,23,0,2,-1,-1
68,17,0,3,-1,-1
16,22,0,3,-1,-1
55,46,0,3,-1,-1
45,48,0,3,-1,-1
62,18,0,2,-1,-1
62,45,0,3,-1,-1
21,27,0,2,-1,-1
50,80,0,2,-1,-1
55,52,0,4,-1,-1
28,28,0,1,-1,-1
48,75,0,2,-1,-1
87,84,0,1,-1,-1
65,51,0,3,-1,-1
19,58,0,1,-1,-1
71,52,0,2,-1,-1
75,23,0,1,-1,-1
85,19,0,3,-1,-1
15,38,0,4,-1,-1
56,75,0,1,-1,-1
86,15,0,2,-1,-1
20,16,0,4,-1,-1
27,77,0,3,-1,-1
77,83,0,1,-1,-1
62,75,0,1,-1,-1
37,33,0,2,-1,-1
22,78,0,2,-1,-1
65,47,0,3,-1,-1
87,17,0,2,-1,-1
87,80,0,4,-1,-1
56,53,0,4,-1,-1
25,38,0,1,-1,-1
26,42,0,3,-1,-1
76,84,0,1,-1,-1
63,15,0,1,-1,-1
70,48,0,1,-1,-1
61,46,0,4,-1,-1
87,75,0,2,-1,-1
82,75,0,3,-1,-1
88,79,1,0,87,78
18,82,0,3,-1,-1
64,75,0,1,-1,-1
86,22,0,3,-1,-1
52,45,0,2,-1,-1
56,17,0,1,-1,-1
20,39,0,4,-1,-1
15,68,0,4,-1,-1
87,82,0,4,-1,-1
29,55,0,4,-1,-1
15,64,0,2,-1,-1
14,58,0,3,-1,-1
51,81,0,1,-1,-1
77,49,0,3,-1,-1
21,61,0,1,-1,-1
37,67,0,4,-1,-1
71,46,0,1,-1,-1
34,23,0,1,-1,-1
75,22,0,2,-1,-1
84,20,0,4,-1,-1
35,65,0,4,-1,-1
56,21,0,4,-1,-1
59,80,0,4,-1,-1
27,70,0,4,-1,-1
20,44,0,2,-1,-1
86,84,0,2,-1,-1
67,18,0,4,-1,-1
29,72,0,4,-1,-1
35,28,0,2,-1,-1
60,22,0,1,-1,-1
63,20,0,3,-1,-1
34,19,0,4,-1,-1
50,75,0,3,-1,-1
15,66,0,2,-1,-1
83,76,0,3,-1,-1
53,47,0,3,-1,-1
14,42,0,1,-1,-1
21,47,0,2,-1,-1
25,44,0,3,-1,-1
82,78,0,4,-1,-1
27,19,0,4,-1,-1
48,76,0,1,-1,-1
15,44,0,1,-1,-1
60,49,0,2,-1,-1
25,78,0,1,-1,-1
67,47,0,3,-1,-1
18,22,0,2,-1,-1
31,66,0,2,-1,-1
53,45,0,3,-1,-1
55,80,0,3,-1,-1
35,58,0,4,-1,-1
38,24,0,1,-1,-1
32,69,0,1,-1,-1
43,49,0,1,-1,-1
72,80,0,2,-1,-1
21,50,0,3,-1,-1
66,18,0,4,-1,-1
38,16,0,3,-1,-1
70,83,0,1,-1,-1
42,52,0,4,-1,-1
60,23,0,3,-1,-1
71,77,0,4,-1,-1
14,61,0,2,-1,-1
79,20,0,1,-1,-1
55,84,0,1,-1,-1
65,45,0,3,-1,-1
80,51,0,3,-1,-1
49,21,0,2,-1,-1
88,77,1,4,87,78
87,83,0,4,-1,-1
70,24,0,4,-1,-1
48,77,0,2,-1,-1
46,15,0,1,-1,-1
25,61,0,4,-1,-1
32,36,0,4,-1,-1
18,26,0,1,-1,-1
31,16,0,3,-1,-1
57,24,0,2,-1,-1
24,50,0,3,-1,-1
51,17,0,4,-1,-1
46,52,0,1,-1,-1
20,59,0,1,-1,-1
56,16,0,3,-1,-1
66,49,0,4,-1,-1
60,78,0,3,-1,-1
46,84,0,4,-1,-1
63,84,0,1,-1,-1
77,47,0,1,-1,-1
31,72,0,4,-1,-1
31,58,0,1,-1,-1
74,79,0,2,-1,-1
88,78,1,0,87,78
45,76,0,1,-1,-1
22,70,0,4,-1,-1
17,24,0,3,-1,-1
87,76,0,2,-1,-1
13,53,0,4,-1,-1
27,51,0,2,-1,-1
28,64,0,3,-1,-1
89,78,1,0,87,78
34,24,0,2,-1,-1
27,27,0,2,-1,-1
42,45,0,1,-1,-1
84,80,0,3,-1,-1
34,38,0,2,-1,-1
21,67,0,1,-1,-1
49,52,0,1,-1,-1
24,78,0,2,-1,-1
24,31,0,4,-1,-1
79,54,0,4,-1,-1
33,78,0,4,-1,-1
43,48,0,1,-1,-1
76,77,0,1,-1,-1
75,79,0,3,-1,-1
72,18,0,3,-1,-1
28,69,0,4,-1,-1
47,19,0,1,-1,-1
74,20,0,2,-1,-1
36,74,0,1,-1,-1
35,49,0,3,-1,-1
36,30,0,3,-1,-1
21,28,0,2,-1,-1
41,77,0,2,-1,-1
15,77,0,4,-1,-1
