79,82,0,1,-1,-1
54,77,0,3,-1,-1
33,69,0,3,-1,-1
31,53,0,3,-1,-1
50,53,0,3,-1,-1
39,50,0,3,-1,-1
16,51,0,3,-1,-1
78,77,0,3,-1,-1
78,18,0,3,-1,-1
42,79,0,3,-1,-1
36,84,0,2,-1,-1
62,53,0,2,-1,-1
27,72,0,1,-1,-1
26,21,0,1,-1,-1
70,79,0,4,-1,-1
65,16,0,1,-1,-1
20,71,0,3,-1,-1
53,76,0,2,-1,-1
29,32,0,2,-1,-1
72,48,0,3,-1,-1
89,78,1,0,86,75
41,82,0,1,-1,-1
57,50,0,4,-1,-1
29,17,0,3,-1,-1
17,36,0,1,-1,-1
60,53,0,3,-1,-1
70,49,0,3,-1,-1
76,50,0,2,-1,-1
29,62,0,1,-1,-1
64,79,0,1,-1,-1
14,60,0,1,-1,-1
17,47,0,1,-1,-1
72,21,0,2,-1,-1
57,75,0,1,-1,-1
75,75,0,2,-1,-1
48,23,0,1,-1,-1
74,82,0,2,-1,-1
57,82,0,4,-1,-1
28,43,0,1,-1,-1
63,23,0,3,-1,-1
69,17,0,2,-1,-1
15,22,0,2,-1,-1
52,46,0,2,-1,-1
45,47,0,1,-1,-1
67,20,0,2,-1,-1
60,46,0,1,-1,-1
16,29,0,1,-1,-1
47,80,0,1,-1,-1
54,52,0,1,-1,-1
26,29,0,1,-1,-1
45,75,0,1,-1,-1
87,84,0,2,-1,-1
70,51,0,3,-1,-1
16,58,0,4,-1,-1
71,49,0,3,-1,-1
72,23,0,1,-1,-1
86,19,0,1,-1,-1
16,42,0,2,-1,-1
55,75,0,1,-1,-1
81,15,0,1,-1,-1
22,21,0,4,-1,-1
26,77,0,4,-1,-1
77,82,0,4,-1,-1
59,77,0,1,-1,-1
36,33,0,3,-1,-1
22,75,0,3,-1,-1
68,47,0,1,-1,-1
85,18,0,4,-1,-1
83,81,0,1,-1,-1
56,52,0,1,-1,-1
22,36,0,1,-1,-1
27,40,0,4,-1,-1
73,84,0,4,-1,-1
62,15,0,2,-1,-1
74,47,0,2,-1,-1
59,45,0,2,-1,-1
86,75,0,1,-1,-1
82,76,0,2,-1,-1
85,79,0,3,-1,-1
18,83,0,3,-1,-1
64,76,0,4,-1,-1
83,24,0,1,-1,-1
49,47,0,1,-1,-1
55,15,0,3,-1,-1
19,37,0,1,-1,-1
16,70,0,2,-1,-1
87,81,0,3,-1,-1
32,55,0,3,-1,-1
17,61,0,3,-1,-1
14,59,0,2,-1,-1
51,84,0,4,-1,-1
76,47,0,3,-1,-1
21,62,0,2,-1,-1
36,63,0,1,-1,-1
72,46,0,3,-1,-1
33,23,0,1,-1,-1
79,23,0,3,-1,-1
80,21,0,4,-1,-1
35,70,0,4,-1,-1
61,21,0,4,-1,-1
56,82,0,4,-1,-1
26,70,0,3,-1,-1
20,43,0,4,-1,-1
83,82,0,1,-1,-1
70,20,0,3,-1,-1
25,69,0,3,-1,-1
30,30,0,1,-1,-1
58,23,0,2,-1,-1
62,20,0,3,-1,-1
33,19,0,3,-1,-1
48,76,0,4,-1,-1
13,63,0,3,-1,-1
80,78,0,1,-1,-1
54,51,0,1,-1,-1
14,37,0,2,-1,-1
23,42,0,2,-1,-1
25,47,0,4,-1,-1
80,79,0,3,-1,-1
27,16,0,2,-1,-1
46,75,0,1,-1,-1
14,48,0,1,-1,-1
60,52,0,4,-1,-1
23,81,0,2,-1,-1
65,46,0,4,-1,-1
17,18,0,3,-1,-1
34,68,0,4,-1,-1
53,46,0,1,-1,-1
54,84,0,2,-1,-1
37,61,0,3,-1,-1
36,27,0,1,-1,-1
31,65,0,1,-1,-1
39,52,0,1,-1,-1
69,82,0,1,-1,-1
18,50,0,1,-1,-1
64,15,0,1,-1,-1
38,17,0,3,-1,-1
66,84,0,1,-1,-1
44,53,0,4,-1,-1
61,23,0,1,-1,-1
69,76,0,1,-1,-1
15,65,0,4,-1,-1
76,20,0,1,-1,-1
55,83,0,1,-1,-1
