92,77,2,0,75,75
68,78,0,4,-1,-1
17,72,0,3,-1,-1
47,48,0,2,-1,-1
72,46,0,2,-1,-1
49,45,0,1,-1,-1
15,45,0,4,-1,-1
93,75,2,0,75,75
79,23,0,1,-1,-1
49,77,0,3,-1,-1
45,84,0,1,-1,-1
74,46,0,1,-1,-1
28,82,0,3,-1,-1
42,16,0,3,-1,-1
80,80,0,2,-1,-1
74,18,0,1,-1,-1
20,72,0,2,-1,-1
70,78,0,1,-1,-1
23,37,0,2,-1,-1
87,48,1,0,82,48
98,73,2,0,75,75
55,83,0,4,-1,-1
70,46,0,3,-1,-1
30,15,0,2,-1,-1
21,27,0,2,-1,-1
83,54,1,0,82,53
77,49,0,3,-1,-1
85,46,1,0,82,48
44,54,0,1,-1,-1
79,83,0,1,-1,-1
13,68,0,1,-1,-1
15,42,0,4,-1,-1
82,18,0,4,-1,-1
71,82,0,3,-1,-1
83,80,0,2,-1,-1
48,18,0,1,-1,-1
91,74,2,0,75,75
76,80,0,1,-1,-1
16,46,0,3,-1,-1
65,24,0,2,-1,-1
71,22,0,1,-1,-1
15,17,0,3,-1,-1
72,45,0,2,-1,-1
56,51,0,1,-1,-1
64,16,0,3,-1,-1
69,46,0,4,-1,-1
17,21,0,4,-1,-1
50,82,0,3,-1,-1
67,52,0,3,-1,-1
26,16,0,2,-1,-1
57,76,0,3,-1,-1
94,76,2,0,75,75
62,46,0,3,-1,-1
13,64,0,1,-1,-1
84,47,1,0,82,48
84,18,0,2,-1,-1
76,22,0,1,-1,-1
14,37,0,1,-1,-1
61,77,0,3,-1,-1
80,19,0,4,-1,-1
28,18,0,4,-1,-1
35,83,0,2,-1,-1
85,82,0,4,-1,-1
77,76,0,2,-1,-1
33,31,0,4,-1,-1
28,84,0,2,-1,-1
72,54,0,2,-1,-1
84,20,0,2,-1,-1
97,75,2,0,75,75
73,52,0,1,-1,-1
28,27,0,4,-1,-1
31,37,0,3,-1,-1
88,79,1,0,86,78
64,20,0,4,-1,-1
86,48,1,0,82,48
73,54,0,1,-1,-1
98,74,2,0,75,75
93,73,2,4,75,75
95,74,2,0,75,75
11,78,1,4,13,78
72,77,0,3,-1,-1
84,22,0,4,-1,-1
65,52,0,1,-1,-1
73,24,0,1,-1,-1
31,26,0,1,-1,-1
18,79,0,2,-1,-1
91,75,2,0,75,75
21,65,0,3,-1,-1
23,68,0,3,-1,-1
18,54,0,2,-1,-1
77,82,0,1,-1,-1
87,54,1,0,82,53
21,69,0,2,-1,-1
41,47,0,4,-1,-1
77,48,0,4,-1,-1
29,16,0,2,-1,-1
79,16,0,1,-1,-1
86,18,0,4,-1,-1
28,62,0,2,-1,-1
53,22,0,4,-1,-1
70,79,0,1,-1,-1
20,73,0,3,-1,-1
15,53,0,1,-1,-1
85,84,0,1,-1,-1
57,24,0,2,-1,-1
18,73,0,4,-1,-1
43,22,0,4,-1,-1
67,19,0,4,-1,-1
63,22,0,4,-1,-1
21,20,0,4,-1,-1
60,83,0,2,-1,-1
13,72,0,3,-1,-1
95,75,2,0,75,75
65,45,0,3,-1,-1
16,38,0,1,-1,-1
26,48,0,3,-1,-1
33,44,0,4,-1,-1
92,71,2,0,75,75
40,16,0,2,-1,-1
53,75,0,3,-1,-1
17,66,0,3,-1,-1
58,53,0,1,-1,-1
15,82,0,3,-1,-1
80,48,0,1,-1,-1
16,16,0,3,-1,-1
20,79,0,2,-1,-1
65,49,0,2,-1,-1
65,84,0,2,-1,-1
23,72,0,4,-1,-1
39,23,0,4,-1,-1
28,71,0,3,-1,-1
60,50,0,3,-1,-1
83,81,0,2,-1,-1
24,41,0,2,-1,-1
76,20,0,2,-1,-1
43,17,0,4,-1,-1
90,76,2,0,75,75
57,47,0,4,-1,-1
61,18,0,3,-1,-1
82,84,0,1,-1,-1
16,63,0,4,-1,-1
78,15,0,1,-1,-1
70,81,0,4,-1,-1
84,48,1,0,82,48
86,53,1,0,82,53
56,16,0,3,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
66,22,0,2,-1,-1
57,78,0,3,-1,-1
51,16,0,2,-1,-1
24,50,0,1,-1,-1
42,24,0,4,-1,-1
8,25,2,2,25,25
17,16,0,3,-1,-1
59,22,0,1,-1,-1
26,40,0,4,-1,-1
59,15,0,3,-1,-1
58,48,0,3,-1,-1
25,72,0,4,-1,-1
68,20,0,3,-1,-1
83,49,1,0,82,48
62,84,0,1,-1,-1
43,75,0,2,-1,-1
69,76,0,2,-1,-1
79,47,0,4,-1,-1
37,72,0,2,-1,-1
30,51,0,3,-1,-1
81,81,0,4,-1,-1
99,75,2,0,75,75
50,77,0,3,-1,-1
24,68,0,3,-1,-1
22,21,0,3,-1,-1
94,75,2,0,75,75
16,52,0,1,-1,-1
15,61,0,3,-1,-1
24,56,0,3,-1,-1
96,73,2,0,75,75
29,23,0,4,-1,-1
15,23,0,4,-1,-1
60,45,0,1,-1,-1
95,76,2,3,75,75
33,39,0,4,-1,-1
29,63,0,2,-1,-1
63,54,0,1,-1,-1
32,76,0,3,-1,-1
22,35,0,4,-1,-1
86,54,1,0,82,53
30,75,0,1,-1,-1
50,47,0,1,-1,-1
78,77,0,1,-1,-1
85,75,0,2,-1,-1
66,16,0,3,-1,-1
43,76,0,3,-1,-1
54,18,0,1,-1,-1
79,17,0,3,-1,-1
12,78,1,0,13,78
44,50,0,3,-1,-1
34,30,0,4,-1,-1
19,34,0,3,-1,-1
53,83,0,2,-1,-1
15,81,0,1,-1,-1
64,23,0,2,-1,-1
86,19,0,3,-1,-1
34,27,0,4,-1,-1
19,59,0,3,-1,-1
56,45,0,1,-1,-1
14,26,0,2,-1,-1
79,45,0,1,-1,-1
77,21,0,2,-1,-1
55,84,0,2,-1,-1
24,43,0,2,-1,-1
76,50,0,3,-1,-1
28,51,0,3,-1,-1
9,35,2,2,15,35
44,24,0,1,-1,-1
88,45,1,0,-1,-1
56,78,0,2,-1,-1
10,76,1,0,13,78
32,65,0,4,-1,-1
43,82,0,2,-1,-1
13,46,0,3,-1,-1
97,77,2,0,75,75
20,83,0,2,-1,-1
66,82,0,4,-1,-1
58,24,0,4,-1,-1
93,74,2,0,75,75
25,26,0,1,-1,-1
59,54,0,1,-1,-1
31,79,0,3,-1,-1
76,23,0,3,-1,-1
47,22,0,4,-1,-1
27,32,0,2,-1,-1
86,78,0,2,-1,-1
65,19,0,4,-1,-1
73,81,0,4,-1,-1
47,79,0,3,-1,-1
15,20,0,2,-1,-1
94,74,2,0,75,75
35,29,0,4,-1,-1
25,67,0,4,-1,-1
21,60,0,3,-1,-1
85,48,1,0,82,48
66,78,0,3,-1,-1
27,82,0,4,-1,-1
86,22,0,3,-1,-1
