92,89,2,0,75,85
65,88,1,2,65,88
8,85,2,0,15,85
47,44,1,2,47,44
85,47,1,4,81,49
49,57,1,0,49,56
2,45,2,0,25,45
99,55,2,3,75,55
77,26,1,0,77,27
53,89,1,0,53,88
48,88,1,0,47,88
86,56,1,0,86,55
36,89,1,2,36,89
45,29,1,0,45,28
87,84,0,3,-1,-1
79,16,0,4,-1,-1
16,77,0,2,-1,-1
86,79,0,1,-1,-1
7,45,2,0,25,45
90,25,2,0,85,25
98,23,2,4,85,25
58,88,1,0,59,88
78,57,1,3,78,57
43,15,0,2,-1,-1
14,27,0,4,-1,-1
89,58,1,0,89,59
79,59,1,4,79,59
88,45,1,0,-1,-1
45,55,1,0,45,54
84,83,0,3,-1,-1
12,76,1,0,14,75
2,43,2,4,25,45
89,26,1,0,88,26
77,92,2,0,75,85
91,85,2,0,65,85
54,15,0,4,-1,-1
91,23,2,0,85,25
80,79,0,4,-1,-1
7,55,2,2,25,55
63,27,1,3,63,24
73,29,1,0,72,29
3,25,2,2,25,25
78,46,0,3,-1,-1
58,59,1,0,58,58
64,15,0,4,-1,-1
76,44,1,0,75,45
14,15,0,2,-1,-1
56,87,1,0,56,88
78,59,1,0,-1,-1
11,16,1,3,14,15
55,89,1,2,55,89
95,86,2,0,75,85
73,59,1,0,74,59
11,65,1,0,-1,-1
95,45,2,1,85,45
88,26,1,0,88,25
89,22,1,4,89,22
3,46,2,0,25,45
60,89,1,0,60,88
70,18,0,4,-1,-1
22,13,1,0,24,15
31,86,1,0,30,86
88,86,1,0,87,83
82,84,0,2,-1,-1
24,15,0,2,-1,-1
19,89,2,3,15,85
79,48,0,4,-1,-1
89,15,1,3,82,15
97,25,2,0,85,25
72,59,2,3,75,55
36,34,0,3,-1,-1
32,17,0,2,-1,-1
93,85,2,0,75,85
65,24,0,3,-1,-1
89,43,1,0,89,42
83,58,1,0,83,57
98,24,2,0,85,25
93,25,2,0,85,25
96,25,2,0,85,25
0,87,2,0,15,85
71,85,1,3,71,85
84,15,0,2,-1,-1
75,59,1,0,75,58
73,28,1,0,72,28
33,15,0,1,-1,-1
5,87,2,0,15,85
94,85,2,0,75,85
2,64,2,0,25,65
13,65,0,4,-1,-1
13,42,0,2,-1,-1
77,89,1,0,77,88
91,24,2,0,85,25
21,88,1,0,21,87
50,47,0,1,-1,-1
81,49,0,1,-1,-1
25,17,0,4,-1,-1
80,18,0,4,-1,-1
85,18,0,4,-1,-1
6,66,2,0,25,65
58,16,0,4,-1,-1
76,89,1,4,76,89
8,86,2,0,15,85
6,45,2,0,25,45
82,85,1,0,87,84
58,24,0,3,-1,-1
7,85,2,0,15,85
46,30,2,0,45,25
70,15,0,3,-1,-1
66,18,0,4,-1,-1
21,15,0,4,-1,-1
66,88,1,2,66,88
1,76,2,4,15,85
98,86,2,3,75,85
73,46,0,4,-1,-1
2,44,2,0,25,45
4,56,2,0,25,55
15,43,0,4,-1,-1
92,25,2,4,85,25
51,18,0,4,-1,-1
55,74,1,0,59,75
10,55,1,0,13,55
74,60,2,0,75,55
12,85,1,0,12,86
91,45,2,1,85,45
6,21,2,4,25,25
12,86,1,0,11,86
71,43,1,4,74,45
74,89,1,0,73,89
8,65,2,2,25,65
47,29,1,2,47,29
23,88,1,0,23,89
53,59,1,0,54,59
79,89,1,0,78,89
5,45,2,0,25,45
82,15,0,4,-1,-1
45,16,0,2,-1,-1
91,55,2,1,85,55
66,44,1,4,66,44
60,16,0,4,-1,-1
85,84,0,3,-1,-1
13,57,0,2,-1,-1
82,16,0,4,-1,-1
78,91,2,0,75,85
94,45,2,0,85,45
94,47,2,0,85,45
62,17,0,1,-1,-1
99,91,2,0,75,85
98,25,2,0,85,25
81,18,0,4,-1,-1
69,88,1,0,69,89
50,14,1,0,54,15
14,43,0,4,-1,-1
54,17,0,4,-1,-1
1,24,2,4,25,25
10,15,1,0,14,15
68,16,0,4,-1,-1
17,42,0,4,-1,-1
64,19,0,2,-1,-1
62,57,2,3,65,55
25,89,1,0,26,89
71,18,0,4,-1,-1
89,44,1,0,89,45
74,77,0,1,-1,-1
40,72,2,4,45,75
77,87,1,2,77,87
87,49,1,4,81,49
41,83,0,3,-1,-1
38,63,1,3,37,62
83,84,0,4,-1,-1
99,92,2,0,75,85
59,88,1,0,58,88
10,75,1,0,-1,-1
18,18,0,2,-1,-1
97,85,2,0,75,85
3,45,2,0,25,45
9,83,2,4,15,85
11,56,1,0,13,56
96,46,2,0,85,45
28,15,0,2,-1,-1
9,26,2,0,15,25
72,55,1,0,71,55
96,85,2,0,65,85
37,16,0,4,-1,-1
6,53,2,4,25,55
73,57,1,2,73,57
34,89,1,0,33,89
13,17,0,1,-1,-1
92,58,2,0,85,55
24,89,1,0,-1,-1
63,42,1,0,62,42
87,85,1,3,87,84
90,87,2,0,65,85
74,17,0,4,-1,-1
46,87,1,3,41,83
55,16,0,4,-1,-1
80,15,0,1,-1,-1
0,82,2,4,15,85
43,58,1,0,43,59
40,15,0,1,-1,-1
14,16,0,4,-1,-1
47,86,1,0,41,83
8,84,2,0,15,85
64,18,0,1,-1,-1
83,28,1,0,82,28
38,16,0,2,-1,-1
6,65,2,2,25,65
73,58,1,0,72,58
9,19,2,4,25,25
74,45,0,4,-1,-1
75,28,1,3,75,28
58,89,1,1,58,89
9,45,2,0,25,45
77,59,1,0,77,58
41,43,1,4,41,43
5,27,2,0,25,25
51,24,0,3,-1,-1
94,24,2,0,85,25
59,76,0,4,-1,-1
3,85,2,2,15,85
37,63,0,4,-1,-1
49,75,0,4,-1,-1
9,55,2,2,25,55
98,46,2,0,85,45
