89,77,1,0,86,77
62,77,0,3,-1,-1
25,67,0,3,-1,-1
29,45,0,1,-1,-1
64,53,0,4,-1,-1
41,50,0,2,-1,-1
19,58,0,3,-1,-1
82,75,0,3,-1,-1
80,23,0,1,-1,-1
46,75,0,2,-1,-1
33,83,0,1,-1,-1
67,46,0,4,-1,-1
35,70,0,1,-1,-1
33,22,0,2,-1,-1
71,78,0,1,-1,-1
70,21,0,3,-1,-1
18,65,0,1,-1,-1
65,76,0,3,-1,-1
24,35,0,2,-1,-1
80,48,0,4,-1,-1
98,73,2,0,75,75
53,78,0,3,-1,-1
60,45,0,3,-1,-1
37,23,0,1,-1,-1
17,32,0,2,-1,-1
73,48,0,1,-1,-1
78,49,0,3,-1,-1
76,50,0,4,-1,-1
32,57,0,3,-1,-1
61,84,0,1,-1,-1
18,60,0,2,-1,-1
16,46,0,2,-1,-1
70,17,0,2,-1,-1
64,80,0,1,-1,-1
80,80,0,3,-1,-1
43,20,0,1,-1,-1
82,84,0,2,-1,-1
66,77,0,1,-1,-1
31,46,0,1,-1,-1
57,23,0,1,-1,-1
66,22,0,3,-1,-1
13,20,0,4,-1,-1
62,46,0,1,-1,-1
45,45,0,2,-1,-1
62,15,0,1,-1,-1
67,49,0,3,-1,-1
17,28,0,3,-1,-1
47,80,0,2,-1,-1
60,52,0,2,-1,-1
34,23,0,2,-1,-1
53,75,0,2,-1,-1
88,85,1,0,80,82
58,49,0,1,-1,-1
14,60,0,2,-1,-1
73,53,0,2,-1,-1
83,22,0,4,-1,-1
77,18,0,4,-1,-1
13,47,0,3,-1,-1
55,76,0,4,-1,-1
80,22,0,1,-1,-1
29,20,0,3,-1,-1
32,77,0,2,-1,-1
84,78,0,3,-1,-1
65,75,0,1,-1,-1
36,33,0,2,-1,-1
32,83,0,3,-1,-1
63,50,0,4,-1,-1
85,20,0,2,-1,-1
97,75,2,0,75,75
66,54,0,1,-1,-1
30,34,0,1,-1,-1
26,45,0,3,-1,-1
85,84,0,2,-1,-1
66,15,0,3,-1,-1
76,45,0,2,-1,-1
60,48,0,3,-1,-1
98,74,2,0,75,75
88,76,1,0,86,77
90,75,2,0,75,75
20,81,0,2,-1,-1
73,75,0,1,-1,-1
83,24,0,1,-1,-1
53,45,0,2,-1,-1
64,20,0,1,-1,-1
28,32,0,4,-1,-1
19,73,0,4,-1,-1
86,82,0,4,-1,-1
29,56,0,3,-1,-1
15,67,0,1,-1,-1
14,57,0,2,-1,-1
63,78,0,3,-1,-1
84,51,1,0,80,50
22,63,0,4,-1,-1
36,51,0,2,-1,-1
73,45,0,1,-1,-1
32,20,0,2,-1,-1
74,24,0,2,-1,-1
79,16,0,4,-1,-1
36,67,0,2,-1,-1
60,16,0,3,-1,-1
60,78,0,1,-1,-1
27,69,0,1,-1,-1
22,51,0,4,-1,-1
85,81,0,3,-1,-1
65,17,0,2,-1,-1
25,71,0,1,-1,-1
39,23,0,4,-1,-1
55,24,0,4,-1,-1
69,15,0,2,-1,-1
28,16,0,1,-1,-1
56,84,0,2,-1,-1
13,63,0,4,-1,-1
88,75,1,0,86,77
55,46,0,1,-1,-1
19,46,0,3,-1,-1
26,47,0,3,-1,-1
30,42,0,1,-1,-1
87,82,0,4,-1,-1
38,15,0,1,-1,-1
50,79,0,3,-1,-1
18,52,0,2,-1,-1
56,52,0,1,-1,-1
26,76,0,3,-1,-1
73,46,0,2,-1,-1
20,21,0,1,-1,-1
28,68,0,4,-1,-1
54,47,0,4,-1,-1
58,80,0,2,-1,-1
32,70,0,3,-1,-1
36,15,0,2,-1,-1
33,75,0,4,-1,-1
55,50,0,1,-1,-1
77,84,0,1,-1,-1
21,49,0,2,-1,-1
68,19,0,4,-1,-1
45,18,0,1,-1,-1
76,78,0,1,-1,-1
44,51,0,1,-1,-1
60,22,0,3,-1,-1
71,84,0,4,-1,-1
21,57,0,3,-1,-1
74,16,0,4,-1,-1
62,82,0,2,-1,-1
68,49,0,3,-1,-1
85,51,1,3,80,50
50,19,0,3,-1,-1
99,74,2,0,75,75
89,85,2,1,85,85
71,20,0,1,-1,-1
51,77,0,1,-1,-1
42,16,0,4,-1,-1
28,49,0,2,-1,-1
37,26,0,3,-1,-1
15,28,0,1,-1,-1
31,17,0,4,-1,-1
62,24,0,1,-1,-1
27,54,0,1,-1,-1
54,17,0,2,-1,-1
47,48,0,1,-1,-1
22,64,0,2,-1,-1
61,18,0,3,-1,-1
75,49,0,4,-1,-1
56,79,0,3,-1,-1
47,82,0,1,-1,-1
66,78,0,2,-1,-1
82,45,0,2,-1,-1
32,72,0,3,-1,-1
29,59,0,1,-1,-1
75,78,0,3,-1,-1
99,75,2,0,75,75
53,81,0,4,-1,-1
21,66,0,4,-1,-1
23,21,0,3,-1,-1
88,77,1,0,86,77
21,52,0,3,-1,-1
24,51,0,3,-1,-1
27,62,0,3,-1,-1
96,73,2,0,75,75
35,28,0,2,-1,-1
27,22,0,4,-1,-1
54,50,0,3,-1,-1
89,75,1,0,86,77
32,41,0,3,-1,-1
25,54,0,4,-1,-1
50,54,0,1,-1,-1
27,76,0,1,-1,-1
26,34,0,2,-1,-1
80,52,0,1,-1,-1
25,73,0,4,-1,-1
48,54,0,2,-1,-1
75,75,0,1,-1,-1
77,75,0,1,-1,-1
75,16,0,4,-1,-1
28,70,0,2,-1,-1
48,17,0,1,-1,-1
72,23,0,2,-1,-1
33,80,0,3,-1,-1
43,48,0,2,-1,-1
34,35,0,1,-1,-1
18,36,0,1,-1,-1
49,78,0,1,-1,-1
15,82,0,2,-1,-1
59,21,0,1,-1,-1
80,18,0,1,-1,-1
33,41,0,3,-1,-1
31,56,0,2,-1,-1
47,47,0,4,-1,-1
18,25,0,3,-1,-1
79,46,0,4,-1,-1
65,24,0,1,-1,-1
49,83,0,1,-1,-1
30,52,0,1,-1,-1
65,52,0,1,-1,-1
13,51,0,1,-1,-1
15,33,0,1,-1,-1
57,22,0,1,-1,-1
77,47,0,1,-1,-1
41,78,0,4,-1,-1
14,66,0,3,-1,-1
33,69,0,1,-1,-1
42,82,0,2,-1,-1
13,49,0,1,-1,-1
97,86,2,0,85,85
20,84,0,1,-1,-1
61,80,0,1,-1,-1
56,23,0,3,-1,-1
77,76,0,1,-1,-1
33,29,0,1,-1,-1
40,48,0,3,-1,-1
38,79,0,3,-1,-1
76,20,0,3,-1,-1
46,24,0,4,-1,-1
31,37,0,4,-1,-1
77,83,0,1,-1,-1
73,16,0,2,-1,-1
68,75,0,3,-1,-1
43,82,0,4,-1,-1
17,25,0,3,-1,-1
89,76,1,0,86,77
37,36,0,3,-1,-1
36,57,0,3,-1,-1
23,53,0,4,-1,-1
66,48,0,1,-1,-1
72,75,0,2,-1,-1
32,76,0,4,-1,-1
